Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.76243899477413
,,,,1.658696004597
,,,,1.68332100292901
,,,,1.8195669981651
,,,,1.64976099767955
,,,,1.67696599964984
,,,,1.80256400199141
,,,,1.68589399982011
,,,,1.69077800092055
,,,,1.78188100107946
,,,,1.64495700300904
,,,,1.67493300250499
,,,,1.69094399461756
,,,,1.69415499840397
,,,,1.70389000413707
,,,,1.68944599863607
,,,,2.17182300548302
,,,,1.72501999622909
,,,,1.67663500178605
,,,,1.73578199610347
,,,,1.68053800007328
,,,,1.92369499563938
,,,,1.78641399543267
,,,,1.75189399305964
,,,,1.75313399813604
,,,,1.6741190047469
,,,,1.76591399940662
,,,,1.69661399559118
,,,,1.6168000001926
,,,,1.70035300106974
,,,,1.75691699405434
,,,,1.7426179983886
,,,,1.74396600050386
,,,,1.90559200564167
,,,,1.69569899298949
,,,,1.68091799423564
,,,,1.85741600580513
,,,,1.71355599741219
,,,,1.77010799961863
,,,,1.68935600231634
,,,,1.6941899957601
,,,,1.73045100382296
,,,,1.80990999797359
,,,,1.72717900568387
,,,,1.75367899646517
,,,,1.70024100225419
,,,,1.72186800045893
,,,,1.70780000189552
,,,,1.6842050026753
,,,,1.76035600452451
,,,,1.73711899697082
,,,,1.70119899848942
,,,,1.73370399716077
,,,,1.64531900372822
,,,,1.67451800371055
,,,,1.75667199800955
,,,,1.64039900118951
,,,,1.77654399885796
,,,,1.67994900402846
,,,,1.63691300258506
,,,,1.70575299853226
,,,,1.72303699946497
,,,,1.67248999787262
,,,,1.72943900543032
,,,,1.69526800164022
,,,,1.6549389983993
,,,,1.76814899896272
,,,,1.61637299606809
,,,,1.60854600107996
,,,,1.71817199588986
,,,,1.77497199911159
,,,,1.66128700220725
,,,,1.72631799796363
,,,,1.62647200340871
,,,,2.26460799603956
,,,,1.6990700023598
,,,,1.69631299650064
,,,,1.72622100217268
,,,,1.73352999991039
,,,,1.71454300289042
,,,,1.71591099933721
,,,,1.71645000227727
,,,,1.62588600505842
,,,,1.69512200227473
,,,,1.79393500002334
,,,,1.68809900060296
,,,,1.8696010010899
,,,,1.70917500508949
,,,,1.72071299311938
,,,,1.76667499908945
,,,,1.86573000246426
,,,,1.74436200177297
,,,,1.80708799598506
,,,,1.78061099722981
,,,,1.77458200050751
,,,,1.73789499967825
,,,,1.76898499921663
,,,,1.80156499845907
,,,,1.8279750001966
,,,,1.69290300254943
,,,,1.70808500115527
,,,,1.83833699702518
,,,,1.68779599334812
,,,,1.72226200083969
,,,,1.74950099608395
,,,,1.68577199656283
,,,,1.64044799748808
,,,,1.7267119983444
,,,,1.6590660015936
,,,,1.64816199685447
,,,,1.71577500441344
,,,,1.66769399947952
,,,,1.6633470004308
,,,,1.68531899544178
,,,,1.60501099890098
,,,,1.72412800020538
,,,,1.68533600663068
,,,,1.60768600471783
,,,,1.67797700123629
,,,,1.71481500001391
,,,,1.67011900339276
,,,,1.76616299722809
,,,,1.63371400412871
,,,,1.64333100110525
,,,,1.67676700220909
,,,,1.67633399541955
,,,,1.67278199660359
,,,,1.74012600473361
,,,,1.65834799554432
,,,,1.71526899794117
,,,,1.67210699873976
,,,,1.70819800405297
,,,,1.64709800446872
,,,,2.38643700140528
,,,,1.69454100250732
,,,,1.79079300141893
,,,,1.63832699763589
,,,,1.72454399580602
,,,,1.67659699945943
,,,,1.69718699908117
,,,,1.60089800192509
,,,,1.80516199907288
,,,,1.63921299827052
,,,,1.65823000133969
,,,,1.62785100110341
,,,,1.74742000672268
,,,,1.65455900423694
,,,,1.69640700187301
,,,,1.69904199719895
,,,,1.81259500095621
,,,,1.80104999890318
,,,,1.78817599953618
,,,,1.71642200439237
,,,,1.67109999893
,,,,1.63858400628669
,,,,1.71627600502688
,,,,1.78722800046671
,,,,1.8110169985448
,,,,1.71105500339763
,,,,1.80292800359894
,,,,1.82330099778483
,,,,1.80570500378963
,,,,1.83235599979525
,,,,1.70005999825662
,,,,1.68170200049644
,,,,1.79217299591983
,,,,1.69574100436876
,,,,1.65129499509931
,,,,1.85693700041156
,,,,1.72168800054351
,,,,1.6843900011736
,,,,1.69808699865825
,,,,1.67705299827503
,,,,1.82550599856768
,,,,1.6844889978529
,,,,1.76751699473243
,,,,1.81907299702289
,,,,1.74109599902295
,,,,1.84589000127744
,,,,1.72545100213029
,,,,1.74075100221671
,,,,1.77416000224184
,,,,1.64639800641453
,,,,1.71099200088065
,,,,1.74119000439532
,,,,1.70608599728439
,,,,1.70993600477232
,,,,1.71660199703183
,,,,1.63046299712732
,,,,1.62748199363705
,,,,1.68203700013692
,,,,2.18760900315829
,,,,1.79460600338643
,,,,1.70213600358693
,,,,1.6951559955487
,,,,1.71360400418052
,,,,1.68287000269629
,,,,1.70143799914513
,,,,1.72291700437199
,,,,1.67676799901528
,,,,1.70435800100677
,,,,1.65942100284155
,,,,1.72321499849204
,,,,1.70236000121804
,,,,1.80972200178076
,,,,1.72972100699553
,,,,1.74903900187928
,,,,1.67448600404896
,,,,1.76240199652966
,,,,1.76583300344646
,,,,1.82185800076695
,,,,1.70564399741124
,,,,1.63766199693782
,,,,1.65020900021773
,,,,1.7083319980884
,,,,1.72732699866174
,,,,1.70091300242348
,,,,1.63893900025869
,,,,1.71719699574169
,,,,1.61612599913497
,,,,1.75716000376269
,,,,1.68844700237969
,,,,1.7591759969946
,,,,1.67712500115158
,,,,1.66647500009276
,,,,2.15263500285801
,,,,1.9168049984728
,,,,1.78360800055088
,,,,2.4148279990186
,,,,1.65699100034544
,,,,1.59865499881562
,,,,1.63118400087114
,,,,2.04635599948233
,,,,1.8534129994805
,,,,1.64366500393953
,,,,1.61084900173591
,,,,1.93625000247266
,,,,1.63285699818516
,,,,1.64373699954012
,,,,1.68346499413019
,,,,1.62841999554075
,,,,1.61677800497273
,,,,1.64124200091464
,,,,1.71593199775089
,,,,1.64045300334692
,,,,1.77194199932273
,,,,1.66851600079099
,,,,1.62417400133563
,,,,1.695685001323
,,,,2.25808700633934
,,,,2.21417199645657
,,,,1.76808099786285
,,,,1.71662800130434
,,,,1.64635099645238
,,,,1.70277999859536
,,,,1.66319499840029
,,,,1.5996689980966
,,,,1.68761100212578
,,,,1.63616700592684
,,,,1.67893199977698
,,,,1.682638998318
,,,,1.66805199842202
,,,,1.70465100381989
,,,,1.79761899926234
,,,,1.6690970005584
,,,,1.69229099992663
,,,,2.43531700107269
,,,,1.73726600041846
,,,,1.6347959972336
,,,,1.72037000447745
,,,,1.62332100444473
,,,,1.6492790018674
,,,,1.62270700093359
,,,,1.66761300351936
,,,,1.64077000226825
,,,,2.14710000000196
,,,,2.0072160041309
,,,,1.7129690022557
,,,,1.72561499493895
,,,,1.65756799833616
,,,,1.75024799682433
,,,,1.68023399601225
,,,,2.16096700023627
,,,,1.69811000523623
,,,,2.80512100289343
,,,,1.71218699688325
,,,,1.6744020031183
,,,,1.54062400542898
,,,,1.66532499861205
,,,,2.046989997325
,,,,1.648996003496
,,,,1.95876599900657
,,,,1.75868400401669
,,,,1.62615699809976
,,,,1.63749600324081
,,,,1.63888899987796
,,,,1.64895899797557
,,,,1.60231899644714
,,,,1.81555100425612
,,,,1.69775699760066
,,,,1.70097399677616
,,,,1.67280699679395
,,,,2.09322499722475
,,,,1.65715700131841
,,,,1.83697900502011
,,,,1.70397899637464
,,,,2.17646599776344
,,,,1.81614599569002
,,,,1.73595699743601
,,,,2.17263500235276
,,,,1.75651400058996
,,,,1.66681600239826
,,,,2.06538299971726
,,,,1.63780399452662
,,,,1.61100699915551
,,,,1.7201689988724
,,,,1.65683499653824
,,,,2.16693699621828
,,,,3.02136100071948
,,,,1.73579600232188
,,,,1.66959899797803
,,,,1.77800100209424
,,,,1.71365200367291
,,,,1.64766200032318
,,,,1.67707099899417
,,,,1.69018299493473
,,,,1.63783100288128
,,,,1.73027499840828
,,,,1.70856699696742
,,,,1.6598329966655
,,,,1.80402900150511
,,,,1.69867100339616
,,,,1.72889100213069
,,,,1.74362600228051
,,,,1.70012399757979
,,,,1.67266099742847
,,,,1.69310199999018
,,,,1.60102800145978
,,,,1.70039500517305
,,,,1.71012699865969
,,,,1.67589300690452
,,,,1.76951300090877
,,,,2.50249900273047
,,,,1.69969000126002
,,,,1.71947100170655
,,,,1.60621900431579
,,,,1.65709699649597
,,,,1.66124800307443
,,,,1.63421199977165
,,,,2.1294600010151
,,,,2.10425600380404
,,,,1.63476199668366
,,,,1.64752300042892
,,,,1.6868800012162
,,,,1.57457300520036
,,,,1.7566579990671
,,,,1.69476400333224
,,,,1.69240900140721
,,,,1.63558199710678
,,,,1.6294890010613
,,,,1.71064200549154
,,,,1.80916700628586
,,,,2.22556100197835
,,,,1.69106400426244
,,,,1.71227799728513
,,,,1.7200260044774
,,,,1.70301400066819
,,,,1.63836999854539
,,,,1.63583199901041
,,,,1.66130800062092
,,,,1.65854799706722
,,,,1.72914899303578
,,,,1.67032599711092
,,,,1.7115329974331
,,,,1.79300700256135
,,,,2.66997300059302
,,,,1.71891799982404
,,,,1.75622999813641
,,,,1.74496800173074
,,,,1.70948800223414
,,,,1.73027099663159
,,,,1.60118899657391
,,,,1.61923399718944
,,,,1.71251800202299
,,,,1.78356899414212
,,,,1.73004899988882
,,,,1.62733300385298
,,,,1.64417800260708
,,,,1.77358399378136
,,,,1.71672199940076
,,,,1.79710599331884
,,,,1.79308599763317
,,,,1.69929399999091
,,,,1.65910700161476
,,,,1.74244299705606
,,,,1.72103100339882
,,,,1.74411999614676
,,,,1.78285699803382
,,,,1.71266999677755
,,,,1.7154160013888
,,,,1.79633399966406
,,,,1.64336199668469
,,,,1.67300400062231
,,,,1.816907999455
,,,,1.67775100271683
,,,,1.62259599892423
,,,,1.74057399999583
,,,,1.6765510008554
,,,,1.73910400189925
,,,,1.67297100415453
,,,,1.73412799631478
,,,,1.66109899873845
,,,,1.68358800146962
,,,,1.72122100048
,,,,1.64703500195174
,,,,1.67368999973405
,,,,1.72279600519687
,,,,1.69257599918637
,,,,1.73060000088299
,,,,1.73513699701289
,,,,2.17113400140079
,,,,1.67725299979793
,,,,1.77036399691133
,,,,1.65309500152944
,,,,1.70748500386253
,,,,1.65848299366189
,,,,1.59520199667895
,,,,1.62478699348867
,,,,1.74226699891733
,,,,1.68964699696517
,,,,1.70946500293212
,,,,1.67631400108803
,,,,1.70387599791866
,,,,1.70372799766483
,,,,1.81003400211921
,,,,1.68033699446823
,,,,1.68145100178663
,,,,1.73686099878978
,,,,1.69722200371325
,,,,1.60835600399878
,,,,1.77421799889999
,,,,1.77965300099459
,,,,1.80108199856477
,,,,1.75749999471009
,,,,1.70216699916637
,,,,1.78948300163029
,,,,1.69528999686008
,,,,1.69779700081563
,,,,1.70045000413666
,,,,1.72919800388627
,,,,1.78673000482377
,,,,1.67705499916337
,,,,1.68923800083576
,,,,1.67780199990375
,,,,1.72389199724421
,,,,1.77541800076142
,,,,1.69618800282478
,,,,1.73296000139089
,,,,1.71633699937956
,,,,1.72242400003597
,,,,1.72508799732896
,,,,1.77547700150171
,,,,1.74146900099004
,,,,1.72979800117901
,,,,1.84650099981809
,,,,1.83634400309529
,,,,1.7934739953489
,,,,1.74055899697123
,,,,1.7108339961851
,,,,1.76710000232561
,,,,1.65372600167757
,,,,1.74926600448089
,,,,1.69498999457574
,,,,1.69850800011773
,,,,1.65573100093752
,,,,1.71933599631302
,,,,1.66476800222881
,,,,1.72509399999399
,,,,1.69952199939871
,,,,1.63749599596486
,,,,2.19257899880176
,,,,1.72982399817556
,,,,1.68819799728226
,,,,1.63276300008874
,,,,1.67284799681511
,,,,1.69260400434723
,,,,1.73408399859909
,,,,1.66559200442862
,,,,1.61518200184219
,,,,1.75171499722637
,,,,1.72251299954951
,,,,1.70349700056249
,,,,1.69747399922926
,,,,1.65307000133907
,,,,1.72703199496027
,,,,1.70497899671318
,,,,1.73174899828155
,,,,1.73714500124333
,,,,1.68058700364782
,,,,2.8904290011269
,,,,1.71339000371518
,,,,1.69148099666927
,,,,2.04056299844524
,,,,1.66500799969072
,,,,1.62462599837454
,,,,1.75654300255701
,,,,1.67203900491586
,,,,1.71820000105072
,,,,1.65124599880073
,,,,1.62114799604751
,,,,1.59875999815995
,,,,1.78084399522049
,,,,1.6709030023776
,,,,1.71580900496338
,,,,1.7279339954257
,,,,1.78692799818236
,,,,1.68675599707058
,,,,1.72289300098782
,,,,1.6834790003486
,,,,1.79624200245598
,,,,1.66452100529568
,,,,1.68241399660474
,,,,1.80457899841713
,,,,1.73991000337992
,,,,1.66230699687731
,,,,1.65778300288366
,,,,2.9088809969835
,,,,1.63199099915801
,,,,1.63661900296574
,,,,1.74197900196305
,,,,1.69833499967353
,,,,1.57491299614776
,,,,1.67844899988268
,,,,1.66766699840082
,,,,1.65090899827192
,,,,1.68594699789537
,,,,1.7097539966926
,,,,2.16390499554109
,,,,1.6101860019262
,,,,1.70272900140844
,,,,1.69714599906001
,,,,1.63673199858749
,,,,1.72771100187674
,,,,1.67693100229371
,,,,1.61424699763302
,,,,1.67062199761858
,,,,1.79703399771824
,,,,1.67439800134162
,,,,1.76139100221917
,,,,1.74186599906534
,,,,1.66491600248264
,,,,1.77009499748237
,,,,1.75742099963827
,,,,1.75106999813579
,,,,1.74673499714118
,,,,1.69263900170336
,,,,1.63060399790993
,,,,1.67180000426015
,,,,1.73381599597633
,,,,1.65739099611528
,,,,1.77204100327799
,,,,1.74587500077905
,,,,1.66335099493153
,,,,1.72790099895792
,,,,1.79042600211687
,,,,1.74256600439549
,,,,1.69310499768471
,,,,1.71521199808922
,,,,1.69884700153489
,,,,1.81064599746605
,,,,1.78116300230613
,,,,1.753472002747
,,,,1.68227399990428
,,,,1.80459499824792
,,,,1.65847699827282
,,,,1.65756099886494
,,,,1.81102799979271
,,,,1.70671399973799
,,,,1.62275799812051
,,,,1.77622799674282
,,,,1.64061700343154
,,,,1.64837500051362
,,,,1.70369700208539
,,,,1.6888150057639
,,,,1.73713100230088
,,,,1.75396400300087
,,,,1.64750999829266
,,,,1.71212800341891
,,,,1.72791699878871
,,,,1.71424099971773
,,,,1.77673299913295
,,,,1.74961199809331
,,,,1.7506410003989
,,,,1.67740599863464
,,,,1.83706799725769
,,,,2.18500499613583
,,,,1.80448700120905
,,,,1.71340700035216
,,,,1.63436400180217
,,,,1.67315299768234
,,,,1.7345629967167
,,,,1.64839300123276
,,,,1.70957800582983
,,,,1.62963299953844
,,,,1.71892499929527
,,,,1.74664199585095
,,,,1.8007030012086
,,,,1.75500600016676
,,,,1.66412299586227
,,,,1.6896250017453
,,,,1.82460100040771
,,,,1.7844559988589
,,,,1.72668300365331
,,,,1.65620600455441
,,,,1.69964499946218
,,,,1.66737100516912
,,,,1.69032100529876
,,,,1.70089799939888
,,,,1.7015170014929
,,,,1.67037200299092
,,,,1.74353100010194
,,,,1.63675700605381
,,,,1.68134699924849
,,,,1.70069599698763
,,,,1.68527699861443
,,,,1.63237500237301
,,,,1.75191199377878
,,,,1.66553299641237
,,,,1.67724999482743
,,,,1.63869200332556
,,,,1.7688240041025
,,,,1.72306500462582
,,,,1.68171800032724
,,,,1.68126400239998
,,,,1.657659006014
,,,,1.76726099743973
,,,,1.74177000008058
,,,,1.69446200015955
,,,,1.64563600264955
,,,,1.72917500458425
,,,,1.69485900551081
,,,,1.65300299704541
,,,,1.74171300022863
,,,,1.7094150025514
,,,,1.65361399558606
,,,,1.66634599736426
,,,,1.65780299721519
,,,,1.67296300060116
,,,,1.7001230007736
,,,,1.67126900487347
,,,,1.74829400202725
,,,,1.7488469966338
,,,,1.71681699430337
,,,,1.6686410017428
,,,,2.15228799788747
,,,,1.70957799855387
,,,,1.59992099361261
,,,,1.66080000053626
,,,,1.67351499840152
,,,,1.70400299975881
,,,,1.77803199767368
,,,,1.70626200269908
,,,,1.6260449992842
,,,,1.7475840068073
,,,,1.71391399635468
,,,,1.7227290009032
,,,,1.73219400312519
,,,,1.84683300176403
,,,,1.76778099557851
,,,,1.70614400121849
,,,,1.66897799499566
,,,,1.63707199681085
,,,,1.7511949990876
,,,,1.75026400393108
,,,,1.72286300221458
,,,,1.76140199619113
,,,,1.66165500559146
,,,,1.67788399994606
,,,,1.76783600181807
,,,,1.80581900349353
,,,,1.7434979963582
,,,,1.6948170014075
,,,,1.70425600663293
,,,,1.65106799977366
,,,,1.63329499628162
,,,,1.74787499418017
,,,,1.68886600295082
,,,,1.70708599762293
,,,,1.67270500242012
,,,,1.6753410018282
,,,,1.64121700072428
,,,,1.75776000105543
,,,,1.72539300547214
,,,,1.75001800380414
,,,,1.63266999879852
,,,,1.65443800506182
,,,,1.62860399723286
,,,,1.79176399979042
,,,,1.75397499697283
,,,,1.65683100203751
,,,,1.68140699679498
,,,,1.6285940000671
,,,,1.62960899615427
,,,,1.71140699967509
,,,,1.87605300016003
,,,,1.66333499510074
,,,,1.66029699903447
,,,,1.63249199977145
,,,,1.79759800084867
,,,,1.73663999885321
,,,,1.74032200447982
,,,,1.70107300073141
,,,,2.11065499752294
,,,,1.67920800595311
,,,,1.74510799843119
,,,,1.74177999724634
,,,,1.67246400087606
,,,,1.65619600011269
,,,,1.67467199935345
,,,,1.6438870006823
,,,,1.80745500256307
,,,,1.74364999838872
,,,,1.76413600274827
,,,,1.76994200592162
,,,,1.68253500305582
,,,,1.6917579996516
,,,,1.78623999818228
,,,,1.72095599555178
,,,,1.7059279998648
,,,,1.66429299861193
,,,,1.7316480007139
,,,,1.71467200561892
,,,,1.80811100290157
,,,,1.89810899610166
,,,,1.73793100111652
,,,,1.73754099523649
,,,,1.69588399876375
,,,,1.7482219991507
,,,,1.69691299379338
,,,,1.73742899642093
,,,,1.78207400313113
,,,,1.6770770016592
,,,,1.70738800079562
,,,,1.70780600456055
,,,,1.78027400397696
,,,,1.81023099867161
,,,,1.69054299476556
,,,,1.71516800037352
,,,,1.68269199639326
,,,,1.63063099898864
,,,,1.76364900107728
,,,,1.82485600089422
,,,,1.68947999918601
,,,,1.68383999698563
,,,,1.61866700364044
,,,,1.66342699958477
,,,,1.72783099696971
,,,,1.71201099874452
,,,,1.66714899387443
,,,,1.68227700487478
,,,,1.65544899937231
,,,,1.68596099683782
,,,,1.67186800536001
,,,,1.73355800507125
,,,,1.65024799935054
,,,,1.63160599913681
,,,,1.68388299789513
,,,,1.67583399888827
,,,,1.72197399660945
,,,,1.78441200114321
,,,,1.66302700381493
,,,,2.19182499859016
,,,,1.66161899687722
,,,,1.6879320028238
,,,,1.66244900174206
,,,,1.7701040051179
,,,,1.64799299818696
,,,,1.6760219950811
,,,,1.646915996389
,,,,1.74622500344412
,,,,1.67139500263147
,,,,1.80418600211851
,,,,1.6620399983367
,,,,1.68399900576333
,,,,1.7330429982394
,,,,1.74832600168884
,,,,1.71980600134702
,,,,1.73237399576465
,,,,1.62421700224513
,,,,1.65797599765938
,,,,1.70942099794047
,,,,1.66293000074802
,,,,1.65331999596674
,,,,1.82519300142303
,,,,1.65205300436355
,,,,1.63902500207769
,,,,1.69496200396679
,,,,1.71781000244664
,,,,1.6493899966008
,,,,1.71310299629113
,,,,2.23320600343868
,,,,1.69588300195755
,,,,1.66359199647559
,,,,2.11865600431338
,,,,2.04540300182998
,,,,1.69341400032863
,,,,1.64310100080911
,,,,2.08590699912747
,,,,1.76565199944889
,,,,1.72619200020563
,,,,1.66090400307439
,,,,2.10550200426951
,,,,1.64490800671047
,,,,1.63452699780464
,,,,1.6487659959239
,,,,1.72586600092473
,,,,1.69801900483435
,,,,1.75119000050472
,,,,1.60659600078361
,,,,1.64883899560664
,,,,1.75432000105502
,,,,1.67799399787327
,,,,1.67523600248387
,,,,1.63212500046939
,,,,1.67243600299116
,,,,2.10524300200632
,,,,1.76991600164911
,,,,1.80239000474103
,,,,1.71906899777241
,,,,2.10542199783958
,,,,1.65430099877995
,,,,1.64487299480243
,,,,1.70674699620577
,,,,1.69163599639433
,,,,1.64425799448509
,,,,1.63267899915809
,,,,1.5999280003598
,,,,1.68208200193476
,,,,1.6588079961366
,,,,1.6633350023767
,,,,1.71715600299649
,,,,2.39895700360648
,,,,1.71107899950584
,,,,1.73231000371743
,,,,1.69229799939785
,,,,1.77202999475412
,,,,1.67838099878281
,,,,1.62307000573492
,,,,1.70056099887006
,,,,1.69105900567956
,,,,2.11240499629639
,,,,1.81587599945487
,,,,1.72046499938006
,,,,1.63623600383289
,,,,1.63675100338878
,,,,1.73225800244836
,,,,1.77938100387109
,,,,2.21520000195596
,,,,1.64891400345368
,,,,1.62080099835293
,,,,1.69245599681744
,,,,2.79277200024808
,,,,1.58914899657248
,,,,1.67184299789369
,,,,2.00821500038728
,,,,1.68744200345827
,,,,2.08726800337899
,,,,1.69619399821386
,,,,1.58366999676218
,,,,1.69017799635185
,,,,1.61357500473969
,,,,1.62719500076491
,,,,1.68855499941856
,,,,1.74020200211089
,,,,1.6169840018847
,,,,1.70255200646352
,,,,1.5865829991526
,,,,2.07666299684206
,,,,1.65885999740567
,,,,1.68502499582246
,,,,1.77018099930137
,,,,1.74745300319046
,,,,1.68344499979867
,,,,1.80802500108257
,,,,2.16414299939061
,,,,1.80504699528683
,,,,2.15899600152625
,,,,2.10327000240795
,,,,1.69183300022269
,,,,1.63675200019497
,,,,1.64598600531463
,,,,1.75370900251437
,,,,2.01940800616285
,,,,2.88548199750949
,,,,1.70154299848946
,,,,1.67875999613898
,,,,1.74578600126551
,,,,1.72842299798504
,,,,1.64159699488664
,,,,1.64007599960314
,,,,1.67438000062248
,,,,1.67222199524986
,,,,1.77948700002162
,,,,1.69447399821365
,,,,1.73143099527806
,,,,1.71482199948514
,,,,1.71698100166395
,,,,1.71206300001359
,,,,1.74543799948879
,,,,1.70145699667046
,,,,1.76731700048549
,,,,1.61634800315369
,,,,1.63562699890463
,,,,1.74379700183636
,,,,1.6285230012727
,,,,1.62124900089111
,,,,1.82302800385514
,,,,2.40528699941933
,,,,1.76365800143685
,,,,1.71378700179048
,,,,1.61578299594112
,,,,1.78265000431566
,,,,1.65209999977378
,,,,1.66310500208056
,,,,2.14772899926174
,,,,1.98864300182322
,,,,1.7391050059814
,,,,1.6440999970655
,,,,1.66848500521155
,,,,1.60423500346951
,,,,1.69736300449586
,,,,1.63786899793195
,,,,1.69925399677595
,,,,1.68977000430459
,,,,1.6541020013392
,,,,1.67255799897248
,,,,1.78329600021243
,,,,1.69227599690203
,,,,1.84231800085399
,,,,1.71412800409598
,,,,1.71898899861844
,,,,1.71002199931536
,,,,1.78298100217944
,,,,1.66144400282064
,,,,2.27307200111682
,,,,1.74663500365568
,,,,1.68715100153349
,,,,1.698073996522
,,,,1.7209199941135
,,,,1.75810899963835
,,,,2.77702500170562
,,,,1.7698029987514
,,,,1.69403399922885
,,,,1.73089199961396
,,,,1.7260129970964
,,,,1.82899999344954
,,,,1.693690996035
,,,,1.6590380037087
,,,,1.68313800531905
,,,,1.73347300005844
,,,,1.67999399855034
,,,,1.84071900002891
,,,,1.64913199841976
,,,,1.66016499861144
,,,,1.68922900047619
,,,,1.83913300134009
,,,,1.75299700640608
,,,,1.67721500474727
,,,,1.62993899721187
,,,,1.64112399943406
,,,,1.72592399758287
,,,,1.74022799910745
,,,,1.81404700560961
,,,,1.78381300065666
,,,,1.70096399961039
,,,,1.66891999833751
,,,,1.68670499988366
,,,,1.65752299653832
,,,,1.86620699969353
,,,,1.71529399813153
,,,,1.66585599799873
,,,,1.69102100335294
,,,,1.73244200414047
,,,,1.7124160003732
,,,,1.74516499828314
,,,,1.63731499924324
,,,,1.6673459977028
,,,,1.65439899865305
,,,,1.66601200180594
,,,,1.66397700377274
,,,,1.72732499777339
,,,,1.67347499518655
,,,,1.72967999969842
,,,,1.7112770001404
,,,,1.70374099980108
,,,,1.73598500259686
,,,,1.76856300095096
,,,,1.71289299760247
,,,,1.681075002125
,,,,1.72385699988808
,,,,1.69553500018083
,,,,1.69971300056204
,,,,2.24228199658683
,,,,1.62061100127175
,,,,1.74327599961543
,,,,1.6859690003912
,,,,1.67026699637063
,,,,1.73506299324799
,,,,1.78719299583463
,,,,1.75143999513239
,,,,1.64000799850328
,,,,1.72187299904181
,,,,1.80699300108245
,,,,1.75779299752321
,,,,1.68618599855108
,,,,1.68561600003159
,,,,1.6953129961621
,,,,1.63485299708555
,,,,1.76025199471042
,,,,1.76720799936447
,,,,1.73102499684319
,,,,1.67246199998772
,,,,1.66895000438672
,,,,1.7279370003962
,,,,1.67571999918437
,,,,1.8560009993962
,,,,1.76664799801074
,,,,1.72342199948616
,,,,1.66156799969031
,,,,1.62944200565107
,,,,1.71644000511151
,,,,1.66575799812563
,,,,1.73580599948764
,,,,1.75284600118175
,,,,1.64493599731941
,,,,1.6325489996234
,,,,1.83325100078946
,,,,1.72621400270145
,,,,1.7575389938429
,,,,1.78565000533126
,,,,1.72769700293429
,,,,1.74351700115949
,,,,1.68374500208301
,,,,1.75394100369886
,,,,1.84594700112939
,,,,1.73183200240601
,,,,1.66613899637014
,,,,1.69332099903841
,,,,1.66345100296894
,,,,1.81609400169691
,,,,1.70057400100632
,,,,1.77288900158601
,,,,1.66512300347677
,,,,1.65713499882258
,,,,1.6640579997329
,,,,1.81425500340993
,,,,1.7061860053218
,,,,1.70662300661206
,,,,1.70097099908162
,,,,1.67838799825404
,,,,2.17728399729822
,,,,1.76398099574726
,,,,1.64374699670589
,,,,1.71119700098643
,,,,1.66234199423343
,,,,1.67726299696369
,,,,1.8232229995192
,,,,1.73392499709735
,,,,1.72530800045934
,,,,1.6793519971543
,,,,1.72564199601766
,,,,1.65528200159315
,,,,1.75146500259871
,,,,1.77331199665787
,,,,1.85818099998869
,,,,1.75320800190093
,,,,1.76275600097142
,,,,2.22186899918597
,,,,1.75267400481971
,,,,1.78024799970444
,,,,1.76397200266365
,,,,1.70310400426388
,,,,1.6967929987004
,,,,1.71326899726409
,,,,1.67615200189175
,,,,1.83207000372931
,,,,1.68549200316193
,,,,1.62612099666148
,,,,1.68960500013782
,,,,1.69957400066778
,,,,1.68154999846593
,,,,1.82286299968837
,,,,1.69827900390374
,,,,1.69416699645808
,,,,1.74460799462395
,,,,1.70342199999141
,,,,1.73547799931839
,,,,1.87725899741054
,,,,1.78475100256037
,,,,1.6247379971901
,,,,1.70270899980096
,,,,2.04650399973616
,,,,1.81284199788934
,,,,1.71043600130361
,,,,1.69958799961023
,,,,1.67245900229318
,,,,1.71434900403256
,,,,1.70066600549035
,,,,1.82653099909658
,,,,1.71299999783514
,,,,1.6625509961159
,,,,1.69336800172459
,,,,1.74113599496195
,,,,1.68618300085654
,,,,1.81067099765642
,,,,1.68925800244324
,,,,1.7096519950428
,,,,1.63443500059657
,,,,2.09014599386137
,,,,1.67644400062272
,,,,1.77201799670002
,,,,1.71529899671441
,,,,1.73970500327414
,,,,1.67048099683598
,,,,1.67607799812686
,,,,1.67776699527167
,,,,1.79930200101808
,,,,1.79583299905062
,,,,1.84611999429762
,,,,1.72988099802751
,,,,1.6890129991225
,,,,1.71839399990859
,,,,1.79807100357721
,,,,1.72855399432592
,,,,1.65908900089562
,,,,1.6615959975752
,,,,1.67679999867687
,,,,1.63612799951807
,,,,1.83777700294741
,,,,1.77407499722904
,,,,1.64434400358005
,,,,1.68113100517076
,,,,1.69954299781239
,,,,1.84672599425539
,,,,1.75905699870782
,,,,1.68380900140619
,,,,1.71759800286964
,,,,1.69309500051895
,,,,1.70426600379869
,,,,1.79248000495136
,,,,1.76910500158556
,,,,1.80179600283736
,,,,1.7187890043715
,,,,1.68486100301379
,,,,1.68846100132214
,,,,1.78600999788614
,,,,1.78087400126969
,,,,1.72998999914853
,,,,1.74915700335987
,,,,1.66148799326038
,,,,1.66608599829488
,,,,1.84092499694088
,,,,1.89628799853381
,,,,1.738219994877
