Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,6.19146000099136
,,,,2.554147002229
,,,,1.79347499943106
,,,,1.50150700210361
,,,,1.52261400216958
,,,,1.53238900384167
,,,,1.47484199987957
,,,,1.86121500155423
,,,,1.84636099584168
,,,,1.68146700161742
,,,,75.8647999973618
,,,,7.6337450009305
,,,,2.94873600068968
,,,,1.69648999872152
,,,,2.35604699992109
,,,,1.56320800306276
,,,,1.51943999662763
,,,,1.89910199696897
,,,,1.50556700100424
,,,,1.8063509996864
,,,,2.23072999506257
,,,,1.48675400123466
,,,,79.583910999645
,,,,3.67131399980281
,,,,2.23169299715664
,,,,2.01666599605232
,,,,1.52623300527921
,,,,1.4635680054198
,,,,1.48231200000737
,,,,1.438284998585
,,,,1.54453900177032
,,,,1.45339500159025
,,,,2.43319799483288
,,,,80.3767979959957
,,,,3.38746100169374
,,,,2.3826060059946
,,,,1.9030620023841
,,,,1.8073179962812
,,,,1.48813700070605
,,,,1.59904600150185
,,,,1.44361700222362
,,,,1.52098499529529
,,,,1.76109799940605
,,,,1.60157599748345
,,,,1.45586599683156
,,,,80.0611529994058
,,,,4.18087000434753
,,,,1.80273699515965
,,,,1.63274000078673
,,,,1.46634800330503
,,,,1.44172500586137
,,,,1.58241800090764
,,,,1.4381310029421
,,,,1.47681400267174
,,,,1.49269299436128
,,,,1.63314499513945
,,,,76.4251329965191
,,,,7.48807300260523
,,,,2.49984499532729
,,,,1.71362699620659
,,,,1.47941499744775
,,,,1.79100099921925
,,,,1.49801000225125
,,,,1.48608099698322
,,,,1.43456500518369
,,,,1.48122900282033
,,,,1.50453799869865
,,,,1.52124699525302
,,,,1.49836800119374
,,,,78.5821020035655
,,,,4.71547399502015
,,,,1.83256899617845
,,,,1.54353399557294
,,,,1.48638300015591
,,,,1.48496300244005
,,,,1.49140899884515
,,,,1.49566600157414
,,,,2.32547400082694
,,,,1.54743799794232
,,,,1.47874099639012
,,,,1.47564200597117
,,,,80.4199289996177
,,,,3.68314800289227
,,,,1.96080200112192
,,,,1.43808600114426
,,,,1.51467099931324
,,,,1.53413500083843
,,,,1.99915199482348
,,,,1.47562300116988
,,,,1.62621500203386
,,,,1.88529599836329
,,,,1.51177700172411
,,,,1.4446190034505
,,,,79.1823999970802
,,,,3.56527399708284
,,,,2.07200700242538
,,,,1.46037500235252
,,,,2.17542199970921
,,,,1.62238099437673
,,,,1.89492100616917
,,,,1.52245399658568
,,,,1.60858099843608
,,,,1.48102899402147
,,,,1.65689199639019
,,,,77.2801700004493
,,,,5.603624995274
,,,,3.5861539945472
,,,,1.5503760005231
,,,,1.85161000263179
,,,,1.54366700007813
,,,,3.19919399771607
,,,,1.7882969987113
,,,,1.65328400180442
,,,,1.55645299673779
,,,,2.06460899789818
,,,,81.0173330028192
,,,,2.71822799550137
,,,,1.65552800172009
,,,,1.5802820053068
,,,,1.9226649965276
,,,,1.57356899580918
,,,,1.53612499707378
,,,,1.42112600588007
,,,,1.47341500269249
,,,,2.01153100351803
,,,,1.54425499931676
,,,,79.7731639977428
,,,,4.14231199829374
,,,,2.22477599891135
,,,,2.34692000231007
,,,,2.3765040023136
,,,,1.59160199837061
,,,,1.994268000999
,,,,1.58046400611056
,,,,1.96154199511511
,,,,1.93909499648726
,,,,1.48243799776537
,,,,79.1059699986363
,,,,3.97835700277938
,,,,2.19831000140402
,,,,1.89955400128383
,,,,2.3007050040178
,,,,1.62472099327715
,,,,1.50413100345759
,,,,1.7396719995304
,,,,1.58699000166962
,,,,2.21519199840259
,,,,77.224610002304
,,,,5.98074500157964
,,,,3.44689199846471
,,,,1.69093099975726
,,,,1.97954399482114
,,,,2.13592799991602
,,,,2.05439099954674
,,,,1.70947400329169
,,,,2.13423099921783
,,,,1.62934200488962
,,,,1.51140499656321
,,,,77.3378290032269
,,,,1.83236500015482
,,,,1.72816700069234
,,,,1.57213399506873
,,,,2.62221699813381
,,,,1.75979699997697
,,,,1.72826799825998
,,,,1.68260400096187
,,,,2.18804300675401
,,,,1.72086200473132
,,,,1.91872099821921
,,,,1.61470400053076
,,,,1.73230500513455
,,,,76.771498999733
,,,,1.60169399896404
,,,,1.7435870031477
,,,,1.70339699980104
,,,,1.56761099788127
,,,,1.74021600105334
,,,,1.49284699728014
,,,,1.66956199973356
,,,,1.62114499835297
,,,,1.66600100055803
,,,,2.1368870002334
,,,,1.841178003815
,,,,1.64881900127511
,,,,1.82040999789024
,,,,1.61977399693569
,,,,75.1212519971887
,,,,1.73763900238555
,,,,1.53558699821588
,,,,1.46265999501338
,,,,1.57489500270458
,,,,1.57398400187958
,,,,1.45206999877701
,,,,1.43471200135537
,,,,1.43526499596192
,,,,1.48515399632743
,,,,1.5587560046697
,,,,1.51004199869931
,,,,1.48529499711003
,,,,7.04674799635541
,,,,1.47824700252386
,,,,1.50213199958671
,,,,73.281261997181
,,,,1.54516199836507
,,,,1.52637499559205
,,,,1.58629300130997
,,,,1.43222399492515
,,,,1.40219499735395
,,,,1.68723299429985
,,,,1.41885099583305
,,,,1.48772800457664
,,,,1.89138699352043
,,,,1.52592499944149
,,,,1.4615039981436
,,,,2.00135699560633
,,,,1.82816699816613
,,,,1.50944300548872
,,,,74.2368630017154
,,,,4.60520699562039
,,,,3.30697099707322
,,,,2.23675800225465
,,,,1.49334500019904
,,,,1.44220800575567
,,,,1.45152800541837
,,,,1.46855299681192
,,,,1.67440799850738
,,,,1.95259499741951
,,,,1.55602300219471
,,,,2.32130700169364
,,,,1.52806300320663
,,,,77.3907090042485
,,,,4.97883800562704
,,,,3.65419300214853
,,,,1.69711400667438
,,,,1.41743399581173
,,,,1.47968400415266
,,,,1.54429200483719
,,,,2.12337000266416
,,,,2.39194900495931
,,,,2.10169199999655
,,,,2.21332700311905
,,,,75.293216999853
,,,,2.60949500079732
,,,,1.65486100013368
,,,,1.49084100121399
,,,,1.59218000044348
,,,,1.52710100519471
,,,,1.48958699719515
,,,,1.45511099981377
,,,,1.45121099922108
,,,,1.53891900117742
,,,,1.42757900175639
,,,,1.63932400027988
,,,,1.41124000219861
,,,,1.95816999621457
,,,,1.82286200288218
,,,,76.381864004361
,,,,4.5196780047263
,,,,2.99241299944697
,,,,2.08771799952956
,,,,1.49899799725972
,,,,2.5748879997991
,,,,1.63636399520328
,,,,1.47124000068288
,,,,1.93945899809478
,,,,1.53978999878746
,,,,1.82455799949821
,,,,1.76531899342081
,,,,1.53724499978125
,,,,75.8350139949471
,,,,4.06112400378333
,,,,2.58134899922879
,,,,1.86898399988422
,,,,1.47975199797656
,,,,1.40271100099199
,,,,2.13863999670139
,,,,1.54391399701126
,,,,1.51601000106893
,,,,1.47150200064061
,,,,1.56533299741568
,,,,1.45360500027891
,,,,2.31725099729374
,,,,77.4958459951449
,,,,3.83407600020291
,,,,2.54440799471922
,,,,1.52231800166192
,,,,1.89414299529744
,,,,1.82784999924479
,,,,1.81918599992059
,,,,1.4181419974193
,,,,1.74460600101156
,,,,1.45379299647175
,,,,1.4625440016971
,,,,1.76109000312863
,,,,1.53515500278445
,,,,76.2299390044063
,,,,6.60109300224576
,,,,3.47990199952619
,,,,1.56083799811313
,,,,1.49542999861296
,,,,1.50702400424052
,,,,1.61807400581893
,,,,1.47813300281996
,,,,1.46976199903293
,,,,1.6624639974907
,,,,1.44277299841633
,,,,1.46948999463348
,,,,76.5972649969626
,,,,1.49312100256793
,,,,2.02494800032582
,,,,1.46630399831338
,,,,1.61074899369851
,,,,1.41479300509673
,,,,1.54317000124138
,,,,1.42562299879501
,,,,1.47432099765865
,,,,1.62061700393679
,,,,1.43032699998003
,,,,1.60834399866872
,,,,1.48350300150923
,,,,1.41242200334091
,,,,1.45500500366325
,,,,1.51802799518919
,,,,1.40696900052717
,,,,81.3231989959604
,,,,3.07566499395762
,,,,1.74418200185755
,,,,1.52807799895527
,,,,1.5674640017096
,,,,1.50673300231574
,,,,1.59641900245333
,,,,2.26006999582751
,,,,1.66421000176342
,,,,1.50790499901632
,,,,78.1719669976155
,,,,6.47323700104607
,,,,2.58808900252916
,,,,1.6170559974853
,,,,1.58624799951212
,,,,1.71148700610502
,,,,1.86541799484985
,,,,1.46835199848283
,,,,1.60528199921828
,,,,1.82838700129651
,,,,1.54079600179102
,,,,74.5871949984576
,,,,6.87998300418258
,,,,3.91581599978963
,,,,1.90803599980427
,,,,1.52553799853195
,,,,1.49612300447188
,,,,1.67478500225116
,,,,1.52670800162014
,,,,1.57271200441755
,,,,1.55626599735115
,,,,1.63337699632393
,,,,1.58248200023081
,,,,77.7397920028307
,,,,1.6286649988615
,,,,1.5804360009497
,,,,1.61156700050924
,,,,1.54974700126331
,,,,2.69872899662005
,,,,1.63804899784736
,,,,1.54510399443097
,,,,1.60653600323712
,,,,1.96839899581391
,,,,1.78713299828814
,,,,1.79394199949456
,,,,2.31060100486502
,,,,83.7699849944329
,,,,2.38116100081243
,,,,2.19203400047263
,,,,1.5140430041356
,,,,2.53912799962563
,,,,2.41259899485158
,,,,1.62884100427618
,,,,1.84936600271612
,,,,1.565626997035
,,,,1.65827499586158
,,,,76.0775760063552
,,,,1.59314600023208
,,,,1.53219099593116
,,,,1.47985299554421
,,,,1.49843899998814
,,,,1.50487700011581
,,,,1.54328800272197
,,,,2.01715299772331
,,,,2.19564299914055
,,,,1.5493820028496
,,,,1.74783400143497
,,,,1.4919630048098
,,,,1.94140399980824
,,,,1.73201200232143
,,,,1.59118699957617
,,,,80.2477300021565
,,,,3.74323099822504
,,,,1.92521700228099
,,,,1.55441400420386
,,,,2.04752599529456
,,,,1.92230499669677
,,,,1.515323005151
,,,,1.50952900003176
,,,,1.42868200055091
,,,,1.46467000013217
,,,,1.96483100444311
,,,,77.2888979990967
,,,,4.9207500051125
,,,,2.5565079995431
,,,,1.81018799776211
,,,,1.80051500501577
,,,,2.09717600228032
,,,,1.96097400475992
,,,,1.58411099982914
,,,,1.60237299860455
,,,,1.69602799724089
,,,,1.82612699427409
,,,,1.53011799557135
,,,,76.7882810032461
,,,,5.51772700418951
,,,,3.51922699337592
,,,,1.63651899492834
,,,,1.47237799683353
,,,,1.48950400034664
,,,,1.83962599840015
,,,,1.51171600009548
,,,,1.54149100126233
,,,,1.57125300029293
,,,,1.54047799878754
,,,,76.2798409996321
,,,,6.38799499574816
,,,,3.16390700027114
,,,,1.88418500329135
,,,,1.46549800410867
,,,,1.52298699686071
,,,,1.4648739961558
,,,,1.86309100536164
,,,,1.44634900061646
,,,,1.56140599574428
,,,,1.4681210013805
,,,,1.44482199539198
,,,,1.46794499596581
,,,,75.6476469978225
,,,,5.15584199456498
,,,,2.72917399706785
,,,,1.84089300455526
,,,,1.46594300167635
,,,,1.44649900175864
,,,,1.49389299622271
,,,,1.47982399357716
,,,,1.89814299665159
,,,,2.18189800216351
,,,,1.54985800327268
,,,,1.48049700510455
,,,,1.46359700011089
,,,,78.341422995436
,,,,3.86141800117912
,,,,2.26182599726599
,,,,1.48471099964809
,,,,1.57391999528045
,,,,1.44778600224527
,,,,1.52305300434819
,,,,2.16051699680975
,,,,1.61818900232902
,,,,1.39267499616835
,,,,1.45266099571018
,,,,1.79085700074211
,,,,1.48361399624264
,,,,74.3394620003528
,,,,2.75837600202067
,,,,1.4495249997708
,,,,1.45342000178061
,,,,1.52131699724123
,,,,1.71102499734843
,,,,1.44642699888209
,,,,1.43451300391462
,,,,1.40327400004026
,,,,1.47310399916023
,,,,1.46050700277556
,,,,1.49948999751359
,,,,1.62567199731711
,,,,1.85471199802123
,,,,1.45786500070244
,,,,1.43566699989606
,,,,76.6650549994665
,,,,6.04640800156631
,,,,4.11514499865007
,,,,1.71904700255254
,,,,1.46432399924379
,,,,1.50898299762048
,,,,1.84198399801971
,,,,1.52082300337497
,,,,1.93115600268357
,,,,1.79379999462981
,,,,1.62616199668264
,,,,72.9966860017157
,,,,2.02152100246167
,,,,2.11667500116164
,,,,2.49242899735691
,,,,1.82751700049266
,,,,1.732445001835
,,,,1.48720199649688
,,,,1.46660399332177
,,,,1.4827429986326
,,,,1.45749800140038
,,,,1.50242100062314
,,,,1.70949599851156
,,,,1.66838499717414
,,,,1.48358099977486
,,,,2.38387600256829
,,,,1.75729200418573
,,,,1.57328499335563
,,,,76.2962290027645
,,,,1.46916600351688
,,,,1.48196500231279
,,,,1.50097499863477
,,,,1.4934870050638
,,,,1.55898299999535
,,,,1.55742900096811
,,,,1.43233299604617
,,,,2.37165400176309
,,,,1.57334799587261
,,,,1.77402499684831
,,,,1.52682000043569
,,,,1.87380399438553
,,,,1.85527100256877
,,,,1.8869999985327
,,,,75.8174389993656
,,,,4.74926800234243
,,,,2.86578800296411
,,,,1.87997999455547
,,,,1.46002499968745
,,,,1.94870300038019
,,,,1.76713099790504
,,,,1.49994100502227
,,,,1.5536200007773
,,,,1.58574999659322
,,,,1.41924100171309
,,,,1.81504599459004
,,,,78.7542500038398
,,,,5.80172299669357
,,,,2.73559900233522
,,,,1.99753000197234
,,,,2.03393300034804
,,,,1.54497599578463
,,,,1.48831499973312
,,,,1.4284549979493
,,,,1.52626800263533
,,,,1.40877700323472
,,,,2.07075400248868
,,,,75.8662959997309
,,,,6.03915100509767
,,,,3.34216700139223
,,,,2.76460600434802
,,,,1.44860199361574
,,,,1.53511699318187
,,,,1.52015200001188
,,,,1.50255599874072
,,,,1.4460379970842
,,,,1.62917199486401
,,,,1.45639899710659
,,,,1.84906900540227
,,,,74.9604829979944
,,,,2.69147300423356
,,,,1.51024600199889
,,,,1.49083699943731
,,,,1.49037400115049
,,,,1.52081700070994
,,,,1.46642000618158
,,,,1.43042799754767
,,,,1.4459119993262
,,,,1.42590000177734
,,,,1.52179099677596
,,,,1.72557100449922
,,,,1.47653099702438
,,,,1.45966000127373
,,,,1.41724499553675
,,,,1.50689699512441
,,,,2.17644499934977
,,,,75.2335460056202
,,,,4.07891999930143
,,,,3.03776100190589
,,,,1.75872000545496
,,,,1.69640799867921
,,,,1.69538599584484
,,,,1.68139499874087
,,,,1.66345699835802
,,,,1.56052499369252
,,,,1.47037900023861
,,,,2.13282899494516
,,,,1.51419900066685
,,,,1.45601200347301
,,,,76.752695000323
,,,,1.54762700549327
,,,,1.57709299674025
,,,,1.49068500468275
,,,,1.54444899817463
,,,,1.55053699563723
,,,,1.46397900243755
,,,,1.8026670004474
,,,,1.67356499878224
,,,,1.81358599365922
,,,,2.17951500235358
,,,,1.65980799647514
,,,,1.46821000089403
,,,,1.9349579961272
,,,,1.50741300603841
,,,,1.41614099993603
,,,,75.2752119951765
,,,,1.47879400174133
,,,,2.04519600083586
,,,,1.49445900024148
,,,,1.66637399524916
,,,,1.49372099986067
,,,,1.43296900205314
,,,,1.45320800220361
,,,,1.39868599944748
,,,,1.44985399674624
,,,,1.49353199958568
,,,,1.69620800443226
,,,,1.44581699714763
,,,,1.69880400062539
,,,,2.10250599775463
,,,,75.9439670000575
,,,,7.75051199889276
,,,,2.46719899587333
,,,,2.27999599883333
,,,,1.47296999784885
,,,,1.57188999583013
,,,,2.39555400185054
,,,,1.59982100012712
,,,,1.4940659966669
,,,,2.01535400265129
,,,,1.58425799600082
,,,,74.9619970010826
,,,,2.92694800009485
,,,,1.79801700141979
,,,,1.93617500190157
,,,,1.53322300320724
,,,,1.56661999790231
,,,,1.42563100234838
,,,,1.444576002541
,,,,1.43544700404163
,,,,1.50817200483289
,,,,1.53148900426459
,,,,1.524695995613
,,,,1.57129800209077
,,,,1.40951299545122
,,,,1.79359900357667
,,,,1.48293999518501
,,,,75.5488380018505
,,,,4.37749300181167
,,,,3.64124000043375
,,,,1.88591899495805
,,,,1.50817299436312
,,,,1.94600599934347
,,,,1.77803699625656
,,,,1.68829700123752
,,,,2.0300340038375
,,,,1.61907299479935
,,,,1.92867499572458
,,,,1.78269699972589
,,,,1.57307300105458
,,,,77.2808399997302
,,,,4.34546999895247
,,,,3.02520499826642
,,,,1.47521700273501
,,,,1.84167599945795
,,,,1.48775700654369
,,,,1.67623499874026
,,,,1.54989099974046
,,,,1.57729600323364
,,,,1.48345899651758
,,,,1.43929199839477
,,,,1.98734099831199
,,,,76.9153880028171
,,,,1.51499099592911
,,,,1.47173600271344
,,,,1.51438399916515
,,,,1.47587100218516
,,,,1.84637199708959
,,,,1.58542399731232
,,,,1.81895800051279
,,,,2.04019399825484
,,,,1.55747999815503
,,,,1.52396100020269
,,,,1.50386799941771
,,,,1.62677600019379
,,,,1.6830789973028
,,,,1.47614700108534
,,,,73.6815860000206
,,,,3.75069900474045
,,,,1.4611619990319
,,,,1.445401001547
,,,,1.50339100218844
,,,,1.48778300354024
,,,,1.58929199824343
,,,,2.43888900149614
,,,,1.51547600398771
,,,,1.41514900315087
,,,,1.53149499965366
,,,,1.48270100180525
,,,,1.63502799841808
,,,,1.45263900049031
,,,,1.51853599527385
,,,,1.4762119972147
,,,,1.47698900400428
,,,,72.0130199988489
,,,,1.72261400439311
,,,,1.67399800557178
,,,,1.85677700210363
,,,,1.70428300043568
,,,,1.83072299842024
,,,,1.60708600014914
,,,,1.49465700087603
,,,,1.44753799395403
,,,,1.87937599548604
,,,,1.46836700150743
,,,,1.47042599564884
,,,,1.77321799856145
,,,,1.60328599304194
,,,,1.62457399710547
,,,,1.4614630053984
,,,,1.51763399480842
,,,,1.47420099528972
,,,,77.3360150051303
,,,,3.87467900145566
,,,,2.49827499646926
,,,,1.66723399888724
,,,,1.84062599873869
,,,,1.46758600021712
,,,,1.38848200003849
,,,,1.53859199781436
,,,,1.67928500013659
,,,,1.72368100174936
,,,,1.86724800005322
,,,,1.50201300129993
,,,,1.50116399890976
,,,,79.5859759964515
,,,,4.56504299654625
,,,,2.24183099635411
,,,,1.90679299703334
,,,,1.45370099926367
,,,,1.54880099580623
,,,,1.82911600131774
,,,,1.47250900045037
,,,,1.51288200140698
,,,,1.73570399783785
,,,,1.64784799562767
,,,,1.44381199788768
,,,,78.3602969968342
,,,,3.48836999910418
,,,,2.13119499676395
,,,,1.46400700032245
,,,,1.79974499769742
,,,,1.42894600139698
,,,,1.5372030029539
,,,,1.47579899930861
,,,,1.49235099524958
,,,,1.50622899673181
,,,,1.41989199619275
,,,,1.49473600322381
,,,,76.7498240020359
,,,,6.39419299841393
,,,,2.75252199935494
,,,,2.46459500340279
,,,,1.56784900173079
,,,,1.39004999800818
,,,,1.95247899682727
,,,,1.86806399869965
,,,,1.44271500175819
,,,,1.86155699338997
,,,,1.47874699905515
,,,,1.80528700002469
,,,,77.1700270051952
,,,,4.96100400050636
,,,,2.35809500009054
,,,,1.74261999927694
,,,,1.81150799471652
,,,,1.48325900227064
,,,,1.98734799778322
,,,,1.53753199992934
,,,,1.59878800332081
,,,,1.43394200131297
,,,,2.05206099781208
,,,,1.48582700057887
,,,,80.9612390003167
,,,,3.77088299865136
,,,,1.93020099686692
,,,,2.32822500402108
,,,,1.60737000260269
,,,,2.62742199993227
,,,,1.68693999876268
,,,,1.82031599979382
,,,,1.84196999907726
,,,,1.61159499839414
,,,,78.6156609974569
,,,,4.06447200657567
,,,,2.21782299922779
,,,,1.5711320011178
,,,,1.47880800068378
,,,,2.05764699785504
,,,,2.08011100039585
,,,,1.88006799726281
,,,,1.49207600043155
,,,,1.45108599826926
,,,,1.40022399864392
,,,,77.8840510029113
,,,,1.74623299972154
,,,,1.53644400415942
,,,,1.57721000141464
,,,,1.48172299668659
,,,,1.55929899483453
,,,,1.54029800614808
,,,,1.90058699809015
,,,,2.02367400197545
,,,,1.60142799722962
,,,,1.98227899818448
,,,,1.56226900435286
,,,,1.81897500442574
,,,,1.75578799826326
,,,,1.45855300070252
,,,,75.1586230035173
,,,,5.03079200279899
,,,,3.25388299825136
,,,,1.90805300371721
,,,,2.1069680005894
,,,,1.4781479985686
,,,,1.49996800610097
,,,,1.54043400107184
,,,,2.19614199886564
,,,,1.46276799932821
,,,,1.45301500015194
,,,,1.41833200177643
,,,,75.9438800014323
,,,,3.03089299995918
,,,,1.49732199497521
,,,,1.50936400314095
,,,,1.44690500019351
,,,,1.45934399915859
,,,,1.43757899786579
,,,,1.59256700135302
,,,,1.44895500125131
,,,,1.45932000305038
,,,,1.49389400030486
,,,,1.48971899761818
,,,,2.03503500233637
,,,,1.5223079972202
,,,,1.46368500281824
,,,,1.45045299723279
,,,,1.44814099621726
,,,,75.2115050054272
,,,,4.22901200363413
,,,,2.79122500069207
,,,,1.91988600272452
,,,,1.4315849984996
,,,,1.46453400520841
,,,,1.46681600017473
,,,,1.41828400228405
,,,,1.47329199535307
,,,,1.43102800211636
,,,,2.29640400357312
,,,,6.14602700079558
,,,,1.42184200376505
,,,,1.60939899797086
,,,,72.8464709973196
,,,,3.64725699910196
,,,,2.3115880030673
,,,,1.51557899516774
,,,,1.47477300197352
,,,,1.43909899634309
,,,,1.43261699849973
,,,,1.44046900095418
,,,,1.97770299564581
,,,,1.58888199803187
,,,,1.8084689945681
,,,,1.71956599660916
,,,,1.48843700299039
,,,,78.4761969989631
,,,,3.80453799880343
,,,,2.55242900311714
,,,,1.57688200124539
,,,,1.49529599730158
,,,,1.47818600089522
,,,,1.47798400575994
,,,,1.64936300279805
,,,,1.79083600232843
,,,,1.50980999751482
,,,,1.92695199802984
,,,,1.50632300210418
,,,,1.53010500071105
,,,,79.3594140050118
,,,,3.09890800417634
,,,,1.89778699859744
,,,,2.22091999603435
,,,,1.5300630038837
,,,,1.53534499986563
,,,,1.68187099916395
,,,,2.06393400003435
,,,,1.56385899754241
,,,,2.16377299511805
,,,,1.49164300091798
,,,,1.80509599886136
,,,,75.708759999543
,,,,1.65044900495559
,,,,1.7762630013749
,,,,1.56537500151899
,,,,1.60690199845703
,,,,1.60480799968354
,,,,1.67979900288628
,,,,1.69734800147126
,,,,1.64796900207875
,,,,1.78313999640523
,,,,1.80956599797355
,,,,1.80133899993962
,,,,2.29867400048533
,,,,1.75656400097068
,,,,79.0227059987956
,,,,4.83408400032204
,,,,2.49976300256094
,,,,1.66130400612019
,,,,2.26818699593423
,,,,1.45456499740249
,,,,1.782393999747
,,,,1.63687899475917
,,,,1.56090800010134
,,,,1.73037700005807
,,,,2.12939499760978
,,,,75.7834710020688
,,,,5.58002100297017
,,,,2.67494999570772
,,,,1.87322800047696
,,,,1.54643799760379
,,,,1.9979670032626
,,,,1.69395499688108
,,,,1.62503000319703
,,,,1.77319700014777
,,,,1.66329800413223
,,,,1.60790899826679
,,,,76.3688570004888
,,,,6.90733200463001
,,,,3.318658003991
,,,,1.98616999841761
,,,,1.96080800378695
,,,,2.10482599504758
,,,,1.57027300156187
,,,,1.68632400163915
,,,,1.76034300238825
,,,,1.59267599519808
,,,,1.701757995761
,,,,1.47512499825098
,,,,78.8707419997081
,,,,4.32959300087532
,,,,2.86832800338743
,,,,1.55151999933878
,,,,1.4724720022059
,,,,1.40815899794688
,,,,1.5135020003072
,,,,1.63830800011056
,,,,1.54187100270065
,,,,1.47924899647478
,,,,1.48859800538048
,,,,1.47176099562785
,,,,78.4958959993674
,,,,1.50162299541989
,,,,1.55681699834531
,,,,1.44498500594636
,,,,1.5826700036996
,,,,1.41836099646753
,,,,1.59389300097246
,,,,1.42012199648889
,,,,1.53820400009863
,,,,1.50990600377554
,,,,1.42982699617278
,,,,1.57702599972254
,,,,1.47177899634698
,,,,1.51543100218987
,,,,1.43132199445972
,,,,77.186080001411
,,,,6.27990299835801
,,,,2.63056700350717
,,,,1.63929400150664
,,,,1.50715000199853
,,,,1.48525099939434
,,,,1.50378800026374
,,,,1.40491800266318
,,,,1.71404099819483
,,,,2.27622400416294
,,,,1.4677639992442
,,,,1.45360299939057
,,,,76.428851003584
,,,,6.18179599405266
,,,,2.55470599950058
,,,,1.64778099860996
,,,,1.48589300079038
,,,,1.4374480015249
,,,,1.48198099486763
,,,,1.8704260000959
,,,,1.58879299851833
,,,,1.59378800162813
,,,,1.43984100577654
,,,,1.76622500293888
,,,,77.1270570039633
,,,,1.62587099475786
,,,,1.43647799995961
,,,,1.50992199633038
,,,,1.85417399916332
,,,,1.59010900097201
,,,,1.40932000067551
,,,,1.48254899977474
,,,,1.45112800237257
,,,,1.39835700247204
,,,,1.49452299956465
,,,,1.48818599700462
,,,,1.67203299497487
,,,,1.41685899870936
,,,,1.63519800116774
,,,,1.42011899879435
,,,,72.44323699706
,,,,4.74559499707539
,,,,2.98760999430669
,,,,2.19250800000736
,,,,2.22231299994746
,,,,2.30523700156482
,,,,1.5916029951768
,,,,1.47344300057739
,,,,1.49809200229356
,,,,1.85929800500162
,,,,1.8053560052067
,,,,1.66852900292724
,,,,1.57022799976403
,,,,1.44011100201169
,,,,78.5195010030293
,,,,1.59262800298166
,,,,1.90943900088314
,,,,1.57583200052613
,,,,1.98256899602711
,,,,2.49898999754805
,,,,2.72732899611583
,,,,1.60862800112227
,,,,2.49743399763247
,,,,1.70975799846929
,,,,1.99410099594388
,,,,1.49750400305493
,,,,74.1118720034137
,,,,3.48871700407471
,,,,1.51334399561165
,,,,1.48455899761757
,,,,1.50854299863568
,,,,1.57673600187991
,,,,2.36846599727869
,,,,1.4554569934262
,,,,2.44316399766831
,,,,1.51477699546376
,,,,1.72204399859766
,,,,1.71111300005578
,,,,1.82105400017463
,,,,1.48303799505811
,,,,1.76904399995692
,,,,73.6553089955123
,,,,5.56200600112788
,,,,2.79585499811219
,,,,1.9052110001212
,,,,1.4991749994806
,,,,1.49100399721647
,,,,1.43897599627962
,,,,2.38132000231417
,,,,1.54599900270114
,,,,1.50866900366964
,,,,1.62822099810001
,,,,1.40897600067547
,,,,1.48479500057874
,,,,75.3441030028625
,,,,5.99222700111568
,,,,3.30301299982239
,,,,2.02157899911981
,,,,1.46564500028035
,,,,1.8501840022509
,,,,2.41088699840475
,,,,1.73820900090504
,,,,1.56460599828279
,,,,1.58412999735447
,,,,1.42235899693333
,,,,1.75140000646934
,,,,74.7983870023745
,,,,3.9493259973824
,,,,1.69588400603971
,,,,1.54814399866154
,,,,1.53900399891427
,,,,1.53314199997112
,,,,1.59669199638302
,,,,2.4433670041617
,,,,1.69757399999071
,,,,1.84009700024035
,,,,1.51697500405135
,,,,1.54679100523936
,,,,1.72843300242675
,,,,1.53342699923087
,,,,1.460136998503
,,,,1.4386429975275
,,,,78.6441420059418
,,,,4.28243599890266
,,,,2.44536700483877
,,,,1.54705799650401
,,,,1.50163500074996
,,,,1.93042799946852
,,,,1.64195399702294
,,,,1.71486899489537
,,,,1.7619360005483
,,,,1.57549099822063
,,,,1.78300599509384
,,,,79.2971830014722
,,,,4.47731699387077
,,,,2.34960999659961
,,,,1.65121100144461
,,,,1.66526599787176
,,,,1.68149600358447
,,,,2.1829789984622
,,,,1.78749200131279
,,,,2.14649400004419
,,,,1.56525900092674
,,,,1.44090800313279
,,,,75.6587659998331
,,,,6.12036700476892
,,,,2.86355799471494
,,,,1.91800699394662
,,,,1.59926100604935
,,,,1.51717999688117
,,,,1.60822000179905
,,,,2.38332200387958
,,,,1.76429800194455
,,,,1.5999000024749
,,,,2.07869599398691
,,,,76.8236750009237
,,,,1.5838680046727
,,,,1.53509699885035
,,,,1.56864400196355
,,,,1.50793899956625
,,,,1.50245000259019
,,,,1.55083699792158
,,,,1.42904300446389
,,,,1.42095900082495
,,,,1.42725199839333
,,,,1.43173499964178
,,,,1.49460400280077
,,,,1.71368500014069
,,,,1.84086799708894
,,,,1.51149000157602
,,,,1.4424120017793
,,,,1.42843499634182
,,,,76.8564809986856
,,,,5.30600499769207
,,,,2.84466499579139
,,,,2.43157999648247
,,,,1.56309400335886
,,,,1.70610199711518
,,,,2.04102100542514
,,,,2.22205099998973
,,,,1.87185099639464
,,,,1.65179200121202
,,,,78.4087240026565
,,,,5.24903900077334
,,,,2.19951300096
,,,,1.93014700198546
,,,,1.73382099455921
