Time,CPU_usec_used,Memory_Bytes,Energy_uJ,inference_time_ms
,,,,1.73794099828228
,,,,1.50985999789555
,,,,1.61952200141968
,,,,2.14349900488742
,,,,3.50715999957174
,,,,2.14229300036095
,,,,1.66791900119279
,,,,78.2148820071598
,,,,5.0064030001522
,,,,2.74472299497575
,,,,1.69333300436847
,,,,1.55705100041814
,,,,1.54553000174928
,,,,1.51103399548447
,,,,2.06271500064759
,,,,2.11087400384713
,,,,1.57711700012442
,,,,1.57767000200693
,,,,75.2897209968069
,,,,2.83371200202964
,,,,1.50494200352114
,,,,1.46000899985665
,,,,1.51502000517212
,,,,1.58412799646612
,,,,1.64819600468036
,,,,1.59641000209376
,,,,1.81601799704367
,,,,1.62461499712663
,,,,1.5661529978388
,,,,2.88937399454881
,,,,1.7856250051409
,,,,2.07970799965551
,,,,79.2052239994518
,,,,4.42469599511242
,,,,2.30644999828655
,,,,1.68320199736627
,,,,1.52923000132432
,,,,1.57115599722601
,,,,1.48375199933071
,,,,1.63399399752961
,,,,2.15698900137795
,,,,1.50083799962886
,,,,1.55456300126389
,,,,1.97571500029881
,,,,76.4616159940488
,,,,1.62586199439829
,,,,1.57356599811465
,,,,1.51635600195732
,,,,1.73830000130693
,,,,1.48952300514793
,,,,1.98836000345182
,,,,1.59504199837102
,,,,1.55352599540493
,,,,1.48522300150944
,,,,1.72242300322978
,,,,2.05318399821408
,,,,1.61441199452383
,,,,1.55708300007973
,,,,1.68200700136367
,,,,76.4233040026738
,,,,4.3277209988446
,,,,2.46948999847518
,,,,1.93403999583097
,,,,1.48890599666629
,,,,1.58927199663594
,,,,1.53813799988711
,,,,1.53876500553451
,,,,1.67139399854932
,,,,2.17942499875789
,,,,1.6148360009538
,,,,1.9699840049725
,,,,1.62806099979207
,,,,78.7089330042363
,,,,5.26798499777215
,,,,2.0641879964387
,,,,1.67528099700576
,,,,1.59648900444154
,,,,1.59278600040125
,,,,1.63070900453022
,,,,2.05155400180956
,,,,1.99117000011029
,,,,1.98071599879768
,,,,80.1214800012531
,,,,4.55566700111376
,,,,2.74289899971336
,,,,2.02792199706892
,,,,1.82450500142295
,,,,1.66001600155141
,,,,1.78630099981092
,,,,1.84045700007118
,,,,1.81446400529239
,,,,2.42043900652789
,,,,78.0385089965421
,,,,4.97412100230577
,,,,2.97247699927539
,,,,1.62656300381059
,,,,1.61656500131357
,,,,1.57123999815667
,,,,1.53389700426487
,,,,2.49627500306815
,,,,1.68849799956661
,,,,1.66611799795646
,,,,2.15625700366218
,,,,82.1067310025683
,,,,3.18343200342497
,,,,1.68336700153304
,,,,1.95227000222076
,,,,2.50863299879711
,,,,1.79803500213893
,,,,2.14719900395721
,,,,1.64040999516146
,,,,1.59424199955538
,,,,77.7797120026662
,,,,1.6353649989469
,,,,1.528896005766
,,,,1.57709000632167
,,,,1.51479500345886
,,,,1.52711300324881
,,,,1.78487200173549
,,,,1.59605999942869
,,,,1.54498800111469
,,,,1.57586100249318
,,,,1.5367759988294
,,,,3.13397199352039
,,,,1.93589200353017
,,,,1.88016400352353
,,,,78.543093004555
,,,,3.96691000059946
,,,,2.3023249959806
,,,,1.63897300080862
,,,,1.6804340048111
,,,,1.59463799354853
,,,,1.58645099872956
,,,,1.60134600446327
,,,,1.76364700018894
,,,,1.72338499396574
,,,,1.65735599875916
,,,,1.68320500233676
,,,,73.9571059966693
,,,,6.93686100566993
,,,,2.81935700331815
,,,,2.00677200336941
,,,,1.6330439975718
,,,,1.79686900082743
,,,,1.6527500047232
,,,,1.64577399846166
,,,,2.39190099819098
,,,,2.0970949990442
,,,,2.28795099974377
,,,,1.89304500236176
,,,,77.9762559977826
,,,,3.87399199826177
,,,,2.09185299900128
,,,,2.12993099557934
,,,,1.80396799987648
,,,,1.85337299626553
,,,,1.72622100217268
,,,,2.02635300229304
,,,,1.84120299672941
,,,,1.70173100195825
,,,,2.2606150014326
,,,,76.4454119998845
,,,,1.65984500199556
,,,,1.61023499822477
,,,,2.08459399436833
,,,,1.89266199595295
,,,,1.80069699854357
,,,,2.22373400174547
,,,,1.63362699822756
,,,,1.58109299809439
,,,,1.59277700004168
,,,,1.82563900307287
,,,,1.62261600053171
,,,,1.58199200086528
,,,,1.58078900130931
,,,,1.56952199904481
,,,,77.6255730015691
,,,,4.77007999870693
,,,,2.35206199431559
,,,,1.71431400667643
,,,,1.58923699927982
,,,,1.75911200494738
,,,,1.53731200407492
,,,,1.61200299771735
,,,,1.76856799953384
,,,,1.532494003186
,,,,1.92740099737421
,,,,74.9565189980785
,,,,7.63790299970424
,,,,4.74401599785779
,,,,1.71170600515325
,,,,1.57042200589785
,,,,1.58202800230356
,,,,1.50013700476848
,,,,1.92365100519964
,,,,1.8031779982266
,,,,1.62828699831152
,,,,1.95455600623973
,,,,75.6067949987482
,,,,2.21139999484876
,,,,1.56799099931959
,,,,1.48067999543855
,,,,1.51761100278236
,,,,1.54343200119911
,,,,2.01971599744866
,,,,1.91742100287229
,,,,1.55076300143264
,,,,1.50433100498049
,,,,1.50985600339482
,,,,1.66239200189011
,,,,1.74341700039804
,,,,1.55830800213153
,,,,1.58154399832711
,,,,1.56588399840985
,,,,77.3837369997636
,,,,4.07264000386931
,,,,3.38223900325829
,,,,1.65306800045073
,,,,1.62850099877687
,,,,1.6012790001696
,,,,1.51396600267617
,,,,1.6549119973206
,,,,2.32047000463353
,,,,1.57794299593661
,,,,1.55447499855654
,,,,73.7210500010406
,,,,3.91341999784345
,,,,1.58556799578946
,,,,1.48949200229254
,,,,2.17068599886261
,,,,1.57986900012475
,,,,1.7055300049833
,,,,1.90615799510852
,,,,1.51326399645768
,,,,2.16571400233079
,,,,1.83418600499863
,,,,1.78600000072038
,,,,1.93302399566164
,,,,1.54888199904235
,,,,1.92238599993289
,,,,74.8701539996546
,,,,4.55209800566081
,,,,2.55481199565111
,,,,1.68168399977731
,,,,1.67553700157441
,,,,1.93917300202884
,,,,1.52725000225473
,,,,1.5253079982358
,,,,1.49789400165901
,,,,2.67901399638504
,,,,1.85335400601616
,,,,1.82172600034392
,,,,1.74350599991158
,,,,76.6925580028328
,,,,5.64752599893836
,,,,3.01666399900569
,,,,2.16707299841801
,,,,1.52075799996965
,,,,1.67196300026262
,,,,1.74037399847293
,,,,1.97825799841667
,,,,1.81788399640936
,,,,1.62090599769726
,,,,1.52569100464461
,,,,1.53939699521288
,,,,76.1407600002713
,,,,1.61327199748484
,,,,1.52715000149328
,,,,1.51117100176634
,,,,1.54819700401276
,,,,1.63926900131628
,,,,1.52138100384036
,,,,1.51727600314189
,,,,1.91219100088347
,,,,1.6149069997482
,,,,1.51444299990544
,,,,2.50707899976987
,,,,1.70078399969498
,,,,1.9521150024957
,,,,76.7986270002439
,,,,4.93404699955136
,,,,2.67935800366104
,,,,1.9122809972032
,,,,1.5746470016893
,,,,1.49142900045263
,,,,1.96792300266679
,,,,1.55845099652652
,,,,1.69937099417439
,,,,1.60642599803396
,,,,1.54903499787906
,,,,1.51740799628897
,,,,1.99688000429887
,,,,75.4886340000667
,,,,1.64314799621934
,,,,1.60242000129074
,,,,1.52064800204244
,,,,1.59448100021109
,,,,1.58559900592081
,,,,1.56859500566497
,,,,1.87511499825632
,,,,1.56216799950926
,,,,2.06225900183199
,,,,1.7048879963113
,,,,1.96454000251833
,,,,1.67342599888798
,,,,1.53429999772925
,,,,1.58052600454539
,,,,73.4169499992277
,,,,4.8900469992077
,,,,3.48231600219151
,,,,2.47829900035867
,,,,1.68135399871971
,,,,1.51362200267613
,,,,1.538440999866
,,,,1.58256699796766
,,,,1.91969300067285
,,,,1.68254900199827
,,,,1.64634400425712
,,,,1.67952699848684
,,,,1.47493300028145
,,,,1.96492100076284
,,,,75.9130529986578
,,,,1.68134099658346
,,,,1.51703500159783
,,,,1.49194199912017
,,,,1.67146099556703
,,,,1.50513299740851
,,,,2.33408799977042
,,,,1.58643499889877
,,,,1.53724200208671
,,,,1.99189800332533
,,,,1.76752699917415
,,,,2.1029709969298
,,,,1.58772199938539
,,,,2.03215399960754
,,,,1.67346999660367
,,,,80.3784579984495
,,,,3.17286299832631
,,,,2.05061599990586
,,,,1.93148200196447
,,,,1.68227500398643
,,,,1.9202920011594
,,,,1.63153400353622
,,,,1.72635100170737
,,,,1.70340699696681
,,,,1.57594399934169
,,,,75.268052998581
,,,,3.6682979989564
,,,,1.6227309970418
,,,,1.51150500460062
,,,,1.52755900489865
,,,,1.51234299846692
,,,,1.68506799673196
,,,,1.69146099506179
,,,,3.10275299852947
,,,,1.5283239990822
,,,,3.58760200469987
,,,,1.71336399944266
,,,,1.54132999887224
,,,,1.61746700177901
,,,,75.715812999988
,,,,1.61131499771727
,,,,1.52808799612103
,,,,1.50697900244268
,,,,2.11237300391076
,,,,1.67934099590639
,,,,1.5783589988132
,,,,1.54001300688833
,,,,1.47748599556508
,,,,2.05420199927175
,,,,2.02044299658155
,,,,2.99067499872763
,,,,1.59779099340085
,,,,1.86060200212523
,,,,75.1589829960722
,,,,5.49433099513408
,,,,3.04221599799348
,,,,2.01824399846373
,,,,1.58157599798869
,,,,1.47954799467698
,,,,1.52771000284702
,,,,1.48398600140354
,,,,1.55674399866257
,,,,3.3061110007111
,,,,1.88477199844783
,,,,1.62369200552348
,,,,77.6103339958354
,,,,1.6751410003053
,,,,1.51049999840325
,,,,1.51826000364963
,,,,1.5052230010042
,,,,1.69190599990543
,,,,1.5204730007099
,,,,1.53364300058456
,,,,1.55000400263816
,,,,1.51698099944042
,,,,1.5517279971391
,,,,1.7034659977071
,,,,1.96945199422771
,,,,1.68772400502348
,,,,1.74467699980596
,,,,77.5663730019005
,,,,4.37370999861741
,,,,2.69636000302853
,,,,1.67457299539819
,,,,1.54335300612729
,,,,1.56795699876966
,,,,1.50613799632993
,,,,1.47271999594523
,,,,2.19876699702581
,,,,1.6793089962448
,,,,2.49302399606677
,,,,1.86686000233749
,,,,81.4573230018141
,,,,3.52571599796647
,,,,1.73454600007972
,,,,1.52943499415414
,,,,1.51968200225383
,,,,1.51963899406837
,,,,1.50692500028526
,,,,1.64498099911725
,,,,1.66487299429718
,,,,1.68915899848798
,,,,78.577252003015
,,,,1.65607599774376
,,,,1.49368300481001
,,,,1.47600299533224
,,,,1.53732900071191
,,,,1.49852400500095
,,,,2.01003300026059
,,,,1.52965600136668
,,,,1.51860099867918
,,,,1.47990199911874
,,,,1.50579500041204
,,,,1.56917599815642
,,,,1.64889099687571
,,,,1.58869000006234
,,,,1.53452999802539
,,,,1.48665199958486
,,,,72.357438999461
,,,,2.46150999737438
,,,,1.58623400056968
,,,,1.53596699965419
,,,,1.56356999650598
,,,,1.63685900042765
,,,,1.5456949986401
,,,,1.48926700057928
,,,,1.49613700341433
,,,,1.54436499724397
,,,,1.58105500304373
,,,,1.56142599735176
,,,,1.71561500610551
,,,,1.60933400184149
,,,,1.58838000061223
,,,,1.58285100042122
,,,,1.84479100425961
,,,,75.4629200018826
,,,,6.65225199918496
,,,,2.731421001954
,,,,2.44520999694942
,,,,1.59682700177655
,,,,1.53158499597339
,,,,1.49355400208151
,,,,1.60049000260187
,,,,2.04223900072975
,,,,1.55483200069284
,,,,1.79720899905078
,,,,1.61154600209557
,,,,80.2186109940521
,,,,3.83375700039323
,,,,2.13282299955608
,,,,1.93371000204934
,,,,1.65306900453288
,,,,1.51771499804454
,,,,1.54976799967699
,,,,1.6218479941017
,,,,1.72390299849212
,,,,1.59764199634083
,,,,1.54298199777259
,,,,77.5069150040508
,,,,1.6675149963703
,,,,1.5720590017736
,,,,1.91838300088421
,,,,1.61716000002343
,,,,1.68014099472202
,,,,1.55589699716074
,,,,1.54950700380141
,,,,1.56258900096873
,,,,1.50975399446907
,,,,1.71797200164292
,,,,2.034940996964
,,,,1.6525789978914
,,,,1.51881299825618
,,,,1.53918899741257
,,,,75.6459080002969
,,,,4.40007799625164
,,,,3.78942699899198
,,,,2.06404000346083
,,,,1.55906200234313
,,,,1.5112239998416
,,,,2.02256900229258
,,,,1.81691300531384
,,,,1.61943199782399
,,,,1.95387299754657
,,,,1.61687399668153
,,,,1.85176599916304
,,,,76.2571010054671
,,,,2.90129500353942
,,,,1.80784500116715
,,,,1.55913900380256
,,,,2.05197700415738
,,,,1.66779800201766
,,,,1.54575600026874
,,,,1.50084699998843
,,,,1.54170099995099
,,,,1.51968700083671
,,,,2.91566299711121
,,,,1.64363200019579
,,,,1.81213900214061
,,,,1.51221200212603
,,,,79.4683310014079
,,,,3.88970999483718
,,,,2.69925500469981
,,,,1.57118400238687
,,,,1.51825899956748
,,,,1.53883999882964
,,,,1.49165699986042
,,,,1.65691000438528
,,,,1.74538000283064
,,,,1.58308399841189
,,,,1.50227199628716
,,,,1.49872199835954
,,,,78.1729559967062
,,,,3.69735199637944
,,,,2.24205500126118
,,,,2.08448100602254
,,,,1.57246500020847
,,,,1.59844900190365
,,,,1.49684400093975
,,,,1.51926000398817
,,,,1.98961600108305
,,,,1.73304099735105
,,,,2.02550900576171
,,,,76.6951810001046
,,,,3.14138099929551
,,,,1.65883499721531
,,,,1.50212299922714
,,,,1.70571199851111
,,,,1.53130199760199
,,,,2.19860499782953
,,,,1.52876299398486
,,,,1.54500400094548
,,,,1.50479799776804
,,,,1.66651000472484
,,,,1.61575200036168
,,,,1.53188100375701
,,,,1.58896999346325
,,,,1.51479199848836
,,,,75.586430997646
,,,,4.96079699951224
,,,,2.90805799886584
,,,,1.98110700148391
,,,,2.11508800566662
,,,,1.70012599846814
,,,,1.50892800593283
,,,,1.49876499926904
,,,,1.63895999867236
,,,,1.64032499742461
,,,,1.55712000560015
,,,,1.55515500227921
,,,,1.49238800077001
,,,,76.5503570000874
,,,,1.79193599615246
,,,,1.55045300198253
,,,,1.50515600398649
,,,,1.48128799628466
,,,,1.54725399625022
,,,,1.68393499916419
,,,,1.83418399683433
,,,,1.69468000240158
,,,,1.61706299695652
,,,,1.52009999874281
,,,,1.59428699407727
,,,,1.73560999974143
,,,,1.60642700211611
,,,,1.87185400136514
,,,,76.8937469983939
,,,,6.34287799766753
,,,,3.37987399689155
,,,,1.75705299625406
,,,,1.5122929980862
,,,,2.46794099803083
,,,,1.57911199494265
,,,,1.94364699564176
,,,,1.62698599888245
,,,,1.90773700160207
,,,,1.56607200187864
,,,,80.3998379997211
,,,,3.50652400084073
,,,,2.16616199759301
,,,,1.91999999515247
,,,,1.5969820015016
,,,,1.9120249999105
,,,,1.53216200124007
,,,,1.77476899989415
,,,,1.96767500165151
,,,,1.60795199917629
,,,,1.48985299892956
,,,,76.9632150040707
,,,,1.67180500284303
,,,,1.57493699953193
,,,,1.51435800216859
,,,,1.78258600499248
,,,,1.71030899946345
,,,,2.3054399935063
,,,,1.79560900141951
,,,,2.08215999737149
,,,,1.57562400272582
,,,,2.0904810007778
,,,,1.7784669980756
,,,,1.57307900371961
,,,,76.8524590021116
,,,,4.5587419954245
,,,,3.66681999730645
,,,,1.62648399418686
,,,,1.59842299763113
,,,,1.51996700151358
,,,,2.10621899896068
,,,,2.27606800035574
,,,,1.7463299955125
,,,,1.87070300307823
,,,,1.63865899958182
,,,,1.79792099515907
,,,,72.3727389995474
,,,,1.95273500139592
,,,,1.79728699731641
,,,,1.89760100329295
,,,,1.85505200352054
,,,,1.93664499965962
,,,,1.51661599375075
,,,,1.54893800208811
,,,,1.6169539958355
,,,,1.64549000328407
,,,,1.59896499826573
,,,,1.83735700557008
,,,,1.59445600002073
,,,,3.5120110042044
,,,,2.18414099799702
,,,,74.8231389952707
,,,,6.8653370035463
,,,,2.94599300104892
,,,,2.07400400540791
,,,,1.64654800028075
,,,,1.59121299657272
,,,,1.57519100321224
,,,,1.58609599748161
,,,,1.56312299804995
,,,,2.42873000388499
,,,,1.78963899816154
,,,,1.71766799758188
,,,,76.0355410020566
,,,,1.8947130010929
,,,,1.64937299996382
,,,,1.63951099966653
,,,,1.5761829999974
,,,,1.89850400056457
,,,,1.74214500293601
,,,,1.74883699946804
,,,,1.65452500368701
,,,,1.75411000236636
,,,,1.7007360002026
,,,,2.89733699901262
,,,,1.84209099825239
,,,,2.16495099448366
,,,,80.4105800052639
,,,,3.763874003198
,,,,2.73082099738531
,,,,1.58226100029424
,,,,1.52426500426373
,,,,1.55620000441559
,,,,1.48376300057862
,,,,1.64119400142226
,,,,1.82042099913815
,,,,1.89842100371607
,,,,75.7168240015744
,,,,3.23456100159092
,,,,1.72764500166522
,,,,1.6443730055471
,,,,1.8019560011453
,,,,1.66148499556584
,,,,1.67282900656573
,,,,2.11402300192276
,,,,1.72110900166444
,,,,1.74829900061013
,,,,1.82457699702354
,,,,1.79379800101742
,,,,1.84065999928862
,,,,2.21646999852965
,,,,76.6190649956116
,,,,5.22206800087588
,,,,2.48027199995704
,,,,1.76527200528653
,,,,1.55268300295575
,,,,1.5348550005001
,,,,1.56915900151944
,,,,1.52995399548672
,,,,1.4976669990574
,,,,1.53388699982315
,,,,1.70412099396344
,,,,2.08479399589123
,,,,1.86616199789569
,,,,78.7113300029887
,,,,3.65706500451779
,,,,3.00638999760849
,,,,1.61287499940954
,,,,1.57183899864322
,,,,1.51647400343791
,,,,1.54579499940155
,,,,1.47514900163515
,,,,2.00813999981619
,,,,1.77043800067622
,,,,2.23682600335451
,,,,75.2794380023261
,,,,2.27927399828332
,,,,1.60520799545338
,,,,1.63728400366381
,,,,1.49659900489496
,,,,1.50809899787419
,,,,1.690649005468
,,,,1.53487300121924
,,,,1.8844389996957
,,,,1.53730400052154
,,,,1.54895900050178
,,,,1.50248899444705
,,,,1.76461299997754
,,,,1.68484199821251
,,,,1.61159999697702
,,,,78.2436910012621
,,,,5.61018200096441
,,,,2.65756500448333
,,,,1.9717179966392
,,,,1.77534099930199
,,,,1.77652799902717
,,,,1.77098799758824
,,,,1.72103999648243
,,,,2.55220100370934
,,,,1.90318599925376
,,,,2.19559700053651
,,,,77.0137200015597
,,,,1.72659300005762
,,,,1.66928899852792
,,,,2.30520499462727
,,,,1.73528299637837
,,,,1.84117099706782
,,,,1.68354299967177
,,,,2.11031499929959
,,,,1.70170400087954
,,,,1.9721729986486
,,,,2.15956199826905
,,,,1.75226000283146
,,,,1.94415100122569
,,,,77.8987639932893
,,,,4.13294300233247
,,,,2.35219900059747
,,,,1.77095599792665
,,,,1.60093599697575
,,,,1.58231699606404
,,,,1.70232899836265
,,,,1.65037300030235
,,,,3.34701599786058
,,,,1.97817000298528
,,,,1.76207000185968
,,,,77.2756509977626
,,,,4.11028199596331
,,,,2.32178100122837
,,,,1.66247800370911
,,,,1.6536180046387
,,,,1.63404799968703
,,,,1.69076599559048
,,,,1.91856900346465
,,,,1.84687100409064
,,,,1.88837099994998
,,,,1.74153900297824
,,,,1.8373370039626
,,,,76.5248289972078
,,,,1.83948499761755
,,,,2.07986799796345
,,,,1.62946500495309
,,,,1.61789999401663
,,,,1.68583699996816
,,,,1.62196000019321
,,,,1.59505699411966
,,,,1.68204899819102
,,,,1.64104199939175
,,,,1.62747200374724
,,,,2.22840099741006
,,,,1.85291600064375
,,,,2.19345899677137
,,,,82.6933290009038
,,,,2.94558099994902
,,,,2.27125899982639
,,,,1.62784400163218
,,,,1.55303200153867
,,,,1.70089299354004
,,,,1.57903400395298
,,,,1.80179000017233
,,,,1.63537800108315
,,,,1.74057099502534
,,,,76.075334000052
,,,,8.20514299994102
,,,,2.38675099535612
,,,,2.09892499697162
,,,,1.65889500203775
,,,,1.60698399849935
,,,,1.63296600658214
,,,,1.55586499749916
,,,,1.80985800398048
,,,,1.58584900054848
,,,,1.69225400168216
,,,,74.8675049981102
,,,,7.21303500176873
,,,,2.98140499944566
,,,,2.52685700252186
,,,,1.73120299587026
,,,,1.74130899540614
,,,,1.78854900150327
,,,,1.71294299798319
,,,,1.96555099682882
,,,,1.69765600003302
,,,,2.09767000342254
,,,,78.1412149954122
,,,,4.23621100344462
,,,,2.08976899739355
,,,,3.45093900250504
,,,,1.66715199884493
,,,,1.70518300001277
,,,,1.8972149991896
,,,,1.79967399890302
,,,,1.64110399782658
,,,,1.72461500187637
,,,,1.99700600205688
,,,,77.6150519959629
,,,,4.36880299821496
,,,,2.17812699702336
,,,,1.95865100249648
,,,,1.95510200137505
,,,,1.57264999870677
,,,,1.52860600064741
,,,,1.5640190031263
,,,,1.52845599950524
,,,,1.76603499858174
,,,,1.56111999967834
,,,,1.6762369996286
,,,,78.2143030010047
,,,,3.9403080008924
,,,,2.27239900414133
,,,,1.54726500477409
,,,,1.93587600369938
,,,,1.58621399896219
,,,,1.50009800563566
,,,,1.54333899990888
,,,,1.62709500000346
,,,,2.17230400448898
,,,,1.56406599853653
,,,,1.61394599854248
,,,,1.49119300476741
,,,,76.9480289964122
,,,,1.77157099824399
,,,,1.82995799696073
,,,,2.40180800028611
,,,,1.75973900331883
,,,,2.0169419949525
,,,,1.61265199858462
,,,,2.09281800198369
,,,,1.57719799608458
,,,,1.77413500205148
,,,,1.94850700063398
,,,,1.76116999500664
,,,,1.83877100062091
,,,,78.0390590007301
,,,,4.79719899885822
,,,,2.68480899831047
,,,,2.08152800041717
,,,,1.61215599655407
,,,,1.48976500349818
,,,,1.63326299662003
,,,,1.58768599794712
,,,,2.95101299707312
,,,,1.82640399725642
,,,,78.2959330026642
,,,,6.78306000190787
,,,,2.61812100507086
,,,,2.17179999890504
,,,,1.60666299780132
,,,,1.73263299802784
,,,,1.64238399884198
,,,,2.02559900208144
,,,,1.8786220025504
,,,,1.7790519996197
,,,,77.160899003502
,,,,6.67515299574006
,,,,2.62927300354931
,,,,1.82995299837785
,,,,2.18606400449062
,,,,1.68351299362257
,,,,1.73104099667398
,,,,2.11319500522222
,,,,1.76607300090836
,,,,2.00664499425329
,,,,1.69215500500286
,,,,82.3010380045162
,,,,2.60226599493762
,,,,2.1692250011256
,,,,2.07882399990922
,,,,1.53548700473038
,,,,1.57316799595719
,,,,1.59610800619703
,,,,1.82164600118995
,,,,1.57360599405365
,,,,1.63871699623996
,,,,76.7219269982888
,,,,6.5512889996171
,,,,2.72602200129768
,,,,2.16835799801629
,,,,1.68520000443095
,,,,2.06013000570238
,,,,1.76736900175456
,,,,1.92711399722612
,,,,1.70244100445416
,,,,1.49877500371076
,,,,1.56994799908716
,,,,76.7642150021857
,,,,1.61275199934607
,,,,1.73390699637821
,,,,1.61343299987493
,,,,1.60045899974648
,,,,1.66043400531635
,,,,1.68532099633012
,,,,1.49414200132014
,,,,1.55515700316755
,,,,1.52127999899676
,,,,1.96899100410519
,,,,1.60047200188274
,,,,1.72752699290868
,,,,1.59592199634062
,,,,1.96655499894405
,,,,80.352128999948
,,,,2.88470999657875
,,,,2.46986399724847
,,,,1.88856999739073
,,,,1.60119000065606
,,,,1.53207399853272
,,,,2.29414400382666
,,,,1.89286500244634
,,,,1.78407000203151
,,,,1.52409900329076
,,,,1.95882299885852
,,,,80.0744829975884
,,,,3.37684099940816
,,,,1.99996899755206
,,,,1.95175699627725
,,,,1.57668400061084
,,,,1.56585999502568
,,,,2.19200299761724
,,,,1.55193799582776
,,,,1.82419799966738
,,,,1.75078400206985
,,,,77.0638859976316
,,,,6.48823600204196
,,,,3.32705599430483
,,,,2.05290099984268
,,,,1.60321900330018
,,,,1.51013700087788
,,,,1.57624200073769
,,,,1.70811700081686
,,,,2.75056800455786
,,,,3.38742099847877
,,,,78.5491870046826
,,,,5.06843000039225
,,,,2.40130900056101
,,,,1.60132499877363
,,,,1.51995099440683
,,,,2.01861399546033
,,,,1.59711499873083
,,,,1.85845900705317
,,,,2.79065699578496
,,,,3.3281879950664
,,,,79.6503270030371
,,,,3.24408999586012
,,,,2.03531599981943
,,,,1.5891150032985
,,,,1.48616599472007
,,,,1.52273800631519
,,,,1.49842799874023
,,,,1.54857799498132
,,,,2.88078800076619
,,,,1.57210299948929
,,,,2.64972599688917
,,,,79.217159000109
,,,,3.59835700510303
,,,,2.0117240055697
,,,,1.76014700264204
,,,,1.49575900286436
,,,,1.56079199950909
,,,,1.60861699987436
,,,,1.67163999867626
,,,,1.63083699590061
,,,,2.09842599724652
,,,,1.68176199804293
,,,,81.3472459994955
,,,,3.6941919970559
,,,,1.86331500299275
,,,,1.58343299699482
,,,,1.51401000039186
,,,,1.61365799431223
,,,,1.54301700240467
,,,,1.53320900426479
,,,,2.2650929968222
,,,,1.66070900013438
,,,,2.30243300029542
,,,,77.8504509944469
,,,,4.91836999572115
,,,,2.27956900198478
,,,,2.16745500074467
,,,,1.79400100023486
,,,,1.66525099484716
,,,,1.60507100372342
,,,,1.61264999769628
,,,,1.77916100074071
,,,,1.82682800368639
,,,,1.56840500130784
,,,,75.1649399971939
,,,,3.21896999957971
,,,,2.27396799891721
,,,,1.67594999948051
,,,,1.58894099877216
,,,,1.63796400011051
,,,,1.49814400356263
,,,,1.86881500121672
,,,,1.50740800017957
,,,,1.54649099567905
,,,,1.5159910035436
,,,,1.60757800040301
,,,,1.56201599747874
,,,,1.5594649958075
,,,,1.51302900485462
,,,,76.4445159948082
,,,,6.57283799955621
,,,,2.69979899894679
,,,,1.68684599339031
,,,,1.6568470018683
,,,,1.496472999861
,,,,1.49973500083433
,,,,1.49611799861304
,,,,1.57036200107541
,,,,1.59413200162817
,,,,1.66061699565034
,,,,1.51990500307875
,,,,73.6795560005703
,,,,6.60019600036321
,,,,3.75323300249875
,,,,1.74419300310547
,,,,2.25610000052256
,,,,1.54017100430792
,,,,1.50486400525551
,,,,1.52576700202189
,,,,1.98586299666204
,,,,1.83489500341238
,,,,1.63329799397616
,,,,1.51315300172428
,,,,1.97365299391095
,,,,78.5516899995855
,,,,3.96376400021836
,,,,2.57227399561089
,,,,1.63800200243713
,,,,1.97151199972723
,,,,1.5937810021569
,,,,1.51144599658437
,,,,1.53451599908294
,,,,1.60874200082617
,,,,1.62685899704229
,,,,1.49587100167992
,,,,1.58206399646588
,,,,76.2242740020156
,,,,1.69842800096376
,,,,1.58059100067476
,,,,1.58925299911061
,,,,1.737566999509
,,,,1.55109800107311
,,,,2.01636800193228
,,,,1.62355300562922
,,,,1.61284799833084
,,,,1.56414299999597
,,,,1.67169199994532
,,,,1.51856699812925
,,,,2.02334400091786
,,,,1.54390299576335
,,,,1.51752500096336
,,,,77.4018519950914
,,,,3.63371099956566
,,,,3.3369960001437
,,,,1.62905199977104
,,,,2.01185299374629
,,,,1.49128500197548
,,,,2.07599500572542
,,,,1.56493800022872
,,,,1.88404599612113
,,,,1.88577199878637
,,,,1.53498700092314
,,,,1.75863299955381
,,,,77.0226090025972
,,,,1.63180100207683
,,,,1.51477199688088
,,,,1.58679299784126
,,,,1.54450799891492
,,,,1.48190700565465
,,,,1.70187299954705
,,,,1.92611999955261
,,,,1.48101299419068
,,,,1.52103400614578
,,,,1.53937200229848
,,,,1.52426199929323
,,,,2.93644399789628
,,,,1.83091600047192
,,,,74.9330670005293
,,,,4.88121499802219
,,,,3.43199100461788
,,,,2.01482600095915
,,,,1.65904299501563
,,,,1.92120599967893
,,,,1.54775600094581
,,,,1.53126099758083
,,,,1.51257499965141
,,,,1.53261500236113
,,,,1.68429900077172
,,,,1.59004899614956
,,,,1.5331629983848
,,,,1.54115300392732
,,,,79.6283579984447
,,,,3.83723499544431
,,,,2.01980600104434
,,,,1.55449400335783
,,,,1.89664399658795
,,,,1.57128100545378
,,,,1.52868199802469
,,,,1.94298799760873
,,,,1.80206700315466
,,,,1.5622130013071
,,,,1.95995599642629
,,,,78.8189320010133
,,,,4.21663599991007
,,,,1.90441100130556
,,,,2.00280400167685
,,,,1.8166369991377
,,,,2.22179900447372
,,,,1.747369999066
,,,,1.607680998859
,,,,1.64466000569519
,,,,1.75226799910888
,,,,1.57278099504765
,,,,1.50454299728153
,,,,76.7692200024612
,,,,2.06222199631156
,,,,1.63416600116761
,,,,1.7163119991892
