Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721327418.1313677,medium,6.jpg,0.14292025566101074,1046.2076663970947,1.2108409404754639,belgium,1000,50.2,1000
1721327419.7086735,medium,6.jpg,0.4575068950653076,1092.6365852355957,1.5766422748565674,belgium,1000,50.2,1000
1721327421.1398566,medium,6.jpg,0.36575770378112793,1045.921802520752,1.430363655090332,belgium,1000,50.2,1000
1721327422.6232884,medium,6.jpg,0.4196450710296631,1036.5822315216064,1.4827790260314941,belgium,1000,50.2,1000
1721327423.8895817,medium,6.jpg,0.18558955192565918,1064.9373531341553,1.2655713558197021,belgium,1000,50.2,1000
1721327425.6065013,medium,6.jpg,0.6240499019622803,1060.5270862579346,1.7161545753479004,belgium,1000,50.2,1000
1721327427.0546086,medium,6.jpg,0.3769571781158447,1046.3500022888184,1.4473497867584229,belgium,1000,50.2,1000
1721327428.52017,medium,6.jpg,0.32967519760131836,1110.1324558258057,1.464561939239502,belgium,1000,50.2,1000
1721327430.8630474,medium,6.jpg,1.2712197303771973,1052.0710945129395,2.342172861099243,belgium,1000,50.2,1000
1721327432.3720937,medium,6.jpg,0.41650891304016113,1069.502353668213,1.5084116458892822,belgium,1000,50.2,1000
1721327433.9074945,medium,6.jpg,0.4447364807128906,1068.7000751495361,1.5347015857696533,belgium,1000,50.2,1000
1721327435.2885249,medium,6.jpg,0.2881197929382324,1062.0648860931396,1.3802602291107178,belgium,1000,50.2,1000
1721327436.7109332,medium,6.jpg,0.34163618087768555,1056.607723236084,1.4208543300628662,belgium,1000,50.2,1000
1721327438.1558473,medium,6.jpg,0.36803102493286133,1057.5058460235596,1.4441909790039062,belgium,1000,50.2,1000
1721327439.5658066,medium,6.jpg,0.3475358486175537,1034.7111225128174,1.4090824127197266,belgium,1000,50.2,1000
1721327441.1075354,medium,6.jpg,0.45145702362060547,1070.990800857544,1.5405080318450928,belgium,1000,50.2,1000
1721327442.6158097,medium,6.jpg,0.40061521530151367,1077.4447917938232,1.5075294971466064,belgium,1000,50.2,1000
1721327443.9909942,medium,6.jpg,0.29718494415283203,1048.9118099212646,1.3737714290618896,belgium,1000,50.2,1000
1721327445.5044346,medium,6.jpg,0.42235589027404785,1063.5597705841064,1.5126535892486572,belgium,1000,50.2,1000
1721327446.7560906,medium,6.jpg,0.18770384788513184,1045.6600189208984,1.250744342803955,belgium,1000,50.2,1000
1721327448.1474822,medium,6.jpg,0.3190727233886719,1037.8398895263672,1.3902270793914795,belgium,1000,50.2,1000
1721327449.4067857,medium,6.jpg,0.20731115341186523,1031.8498611450195,1.258537769317627,belgium,1000,50.2,1000
1721327450.840866,medium,6.jpg,0.36858296394348145,1038.1927490234375,1.4334478378295898,belgium,1000,50.2,1000
1721327452.0748668,medium,6.jpg,0.1742112636566162,1044.2242622375488,1.2333152294158936,belgium,1000,50.2,1000
1721327453.477121,medium,6.jpg,0.31769609451293945,1057.0933818817139,1.4013547897338867,belgium,1000,50.2,1000
1721327454.8459833,medium,6.jpg,0.2630729675292969,1079.5955657958984,1.3680813312530518,belgium,1000,50.2,1000
1721327456.2702568,medium,6.jpg,0.32345008850097656,1080.5270671844482,1.4235801696777344,belgium,1000,50.2,1000
1721327457.5960839,medium,6.jpg,0.2154078483581543,1083.7016105651855,1.3250796794891357,belgium,1000,50.2,1000
1721327463.2094643,medium,6.jpg,4.510876655578613,1082.650899887085,5.612705230712891,belgium,1000,50.2,1000
1721327464.8779633,medium,6.jpg,0.5722212791442871,1065.859079360962,1.6677887439727783,belgium,1000,50.2,1000
1721327466.432888,medium,6.jpg,0.46356725692749023,1071.0465908050537,1.5531532764434814,belgium,1000,50.2,1000
1721327467.8135245,medium,6.jpg,0.24199771881103516,1109.1744899749756,1.3799331188201904,belgium,1000,50.2,1000
1721327469.2216594,medium,6.jpg,0.3067505359649658,1081.8772315979004,1.407341718673706,belgium,1000,50.2,1000
1721327470.4925737,medium,6.jpg,0.19660305976867676,1051.2101650238037,1.2702178955078125,belgium,1000,50.2,1000
1721327471.9509816,medium,6.jpg,0.36998414993286133,1068.103551864624,1.4574618339538574,belgium,1000,50.2,1000
1721327473.4089396,medium,6.jpg,0.37470269203186035,1057.8687191009521,1.4572818279266357,belgium,1000,50.2,1000
1721327474.8539274,medium,6.jpg,0.3551945686340332,1056.9140911102295,1.4442832469940186,belgium,1000,50.2,1000
1721327476.3164308,medium,6.jpg,0.35939741134643555,1074.8181343078613,1.4606969356536865,belgium,1000,50.2,1000
1721327477.6724675,medium,6.jpg,0.2681751251220703,1063.7128353118896,1.355301856994629,belgium,1000,50.2,1000
1721327479.0349026,medium,6.jpg,0.3085756301879883,1035.1805686950684,1.361677885055542,belgium,1000,50.2,1000
1721327480.288068,medium,6.jpg,0.17710447311401367,1050.673007965088,1.2524998188018799,belgium,1000,50.2,1000
1721327481.6771572,medium,6.jpg,0.3166337013244629,1045.1793670654297,1.3877124786376953,belgium,1000,50.2,1000
1721327483.1431165,medium,6.jpg,0.36533617973327637,1060.1842403411865,1.4646122455596924,belgium,1000,50.2,1000
1721327484.5851882,medium,6.jpg,0.36564159393310547,1054.9018383026123,1.440610647201538,belgium,1000,50.2,1000
1721327485.8845086,medium,6.jpg,0.21022868156433105,1064.765214920044,1.2984504699707031,belgium,1000,50.2,1000
1721327487.346439,medium,6.jpg,0.35198545455932617,1089.7705554962158,1.4611921310424805,belgium,1000,50.2,1000
1721327488.7775755,medium,6.jpg,0.33554816246032715,1069.000244140625,1.430370569229126,belgium,1000,50.2,1000
1721327490.3256485,medium,6.jpg,0.4082024097442627,1117.305040359497,1.5472912788391113,belgium,1000,50.2,1000
1721327491.6461108,medium,6.jpg,0.21237635612487793,1082.2594165802002,1.3194310665130615,belgium,1000,50.2,1000
1721327493.0480165,medium,6.jpg,0.3211545944213867,1049.0472316741943,1.4011054039001465,belgium,1000,50.2,1000
1721327494.4098487,medium,6.jpg,0.27156519889831543,1060.072422027588,1.3610775470733643,belgium,1000,50.2,1000
1721327495.9245253,medium,6.jpg,0.4291391372680664,1064.6865367889404,1.513927936553955,belgium,1000,50.2,1000
1721327497.1307895,medium,6.jpg,0.14033031463623047,1047.6446151733398,1.2055160999298096,belgium,1000,50.2,1000
1721327498.651486,medium,6.jpg,0.45299339294433594,1040.6463146209717,1.519928216934204,belgium,1000,50.2,1000
1721327500.0840073,medium,6.jpg,0.37120485305786133,1045.3250408172607,1.4318432807922363,belgium,1000,50.2,1000
1721327501.609254,medium,6.jpg,0.38744378089904785,1116.2879467010498,1.5243492126464844,belgium,1000,50.2,1000
1721327502.8885388,medium,6.jpg,0.20595741271972656,1052.429437637329,1.2785329818725586,belgium,1000,50.2,1000
1721327504.4272623,medium,6.jpg,0.45920825004577637,1051.6629219055176,1.537998914718628,belgium,1000,50.2,1000
1721327505.9051156,medium,6.jpg,0.39917469024658203,1058.1493377685547,1.477201223373413,belgium,1000,50.2,1000
1721327507.3335714,medium,6.jpg,0.34591245651245117,1061.234474182129,1.4278006553649902,belgium,1000,50.2,1000
1721327508.7905602,medium,6.jpg,0.3338439464569092,1095.130205154419,1.4561800956726074,belgium,1000,50.2,1000
1721327510.1803973,medium,6.jpg,0.28882813453674316,1087.6038074493408,1.3891973495483398,belgium,1000,50.2,1000
1721327511.664446,medium,6.jpg,0.4133884906768799,1046.2596416473389,1.4833364486694336,belgium,1000,50.2,1000
1721327512.9985511,medium,6.jpg,0.2523667812347412,1061.1944198608398,1.3332302570343018,belgium,1000,50.2,1000
1721327514.3908024,medium,6.jpg,0.31875061988830566,1047.1270084381104,1.3910579681396484,belgium,1000,50.2,1000
1721327516.0352592,medium,6.jpg,0.5622060298919678,1061.8886947631836,1.643723487854004,belgium,1000,50.2,1000
1721327517.6165297,medium,6.jpg,0.4976365566253662,1059.3852996826172,1.5804412364959717,belgium,1000,50.2,1000
1721327519.0430267,medium,6.jpg,0.20475172996520996,1202.4462223052979,1.4258081912994385,belgium,1000,50.2,1000
1721327520.6262481,medium,6.jpg,0.46997594833374023,1086.1690044403076,1.5825655460357666,belgium,1000,50.2,1000
1721327522.1640525,medium,6.jpg,0.44351768493652344,1072.3671913146973,1.537048101425171,belgium,1000,50.2,1000
1721327524.0906513,medium,6.jpg,0.8504283428192139,1055.572271347046,1.9255852699279785,belgium,1000,50.2,1000
1721327525.903127,medium,6.jpg,0.7347707748413086,1047.9075908660889,1.8117008209228516,belgium,1000,50.2,1000
1721327527.622419,medium,6.jpg,0.5897188186645508,1094.895839691162,1.7177634239196777,belgium,1000,50.2,1000
1721327528.9146981,medium,6.jpg,0.21497845649719238,1053.8644790649414,1.2906932830810547,belgium,1000,50.2,1000
1721327530.336392,medium,6.jpg,0.349351167678833,1050.3153800964355,1.4208781719207764,belgium,1000,50.2,1000
1721327531.8172352,medium,6.jpg,0.37524914741516113,1081.6080570220947,1.48020339012146,belgium,1000,50.2,1000
1721327533.2901497,medium,6.jpg,0.33342933654785156,1118.750810623169,1.4721882343292236,belgium,1000,50.2,1000
1721327534.9720411,medium,6.jpg,0.558189868927002,1097.2273349761963,1.6812145709991455,belgium,1000,50.2,1000
1721327536.52085,medium,6.jpg,0.4586966037750244,1067.671537399292,1.5481164455413818,belgium,1000,50.2,1000
1721327537.8483002,medium,6.jpg,0.20946025848388672,1092.3092365264893,1.326796531677246,belgium,1000,50.2,1000
1721327539.4572937,medium,6.jpg,0.5178582668304443,1047.3313331604004,1.608332872390747,belgium,1000,50.2,1000
1721327541.0890555,medium,6.jpg,0.5525014400482178,1052.412748336792,1.6301238536834717,belgium,1000,50.2,1000
1721327542.5236783,medium,6.jpg,0.3686361312866211,1043.9515113830566,1.433666467666626,belgium,1000,50.2,1000
1721327543.930806,medium,6.jpg,0.34093737602233887,1039.6907329559326,1.406475305557251,belgium,1000,50.2,1000
1721327545.198612,medium,6.jpg,0.2049410343170166,1040.8520698547363,1.2669997215270996,belgium,1000,50.2,1000
1721327548.0232556,medium,6.jpg,1.6924970149993896,1112.8432750701904,2.823880672454834,belgium,1000,50.2,1000
1721327549.4502285,medium,6.jpg,0.3187391757965088,1077.4922370910645,1.4262926578521729,belgium,1000,50.2,1000
1721327551.2945898,medium,6.jpg,0.7673122882843018,1054.5141696929932,1.8435347080230713,belgium,1000,50.2,1000
1721327552.5990436,medium,6.jpg,0.20215082168579102,1067.664623260498,1.3034846782684326,belgium,1000,50.2,1000
1721327554.2878036,medium,6.jpg,0.6093783378601074,1053.7075996398926,1.6859664916992188,belgium,1000,50.2,1000
1721327555.6387548,medium,6.jpg,0.2692902088165283,1053.9155006408691,1.3501944541931152,belgium,1000,50.2,1000
1721327557.113083,medium,6.jpg,0.3909292221069336,1061.441421508789,1.4735524654388428,belgium,1000,50.2,1000
1721327558.5845122,medium,6.jpg,0.3827977180480957,1062.847375869751,1.4706878662109375,belgium,1000,50.2,1000
1721327560.1244164,medium,6.jpg,0.4137401580810547,1102.5097370147705,1.5391502380371094,belgium,1000,50.2,1000
1721327561.4565856,medium,6.jpg,0.23851537704467773,1072.1724033355713,1.3314762115478516,belgium,1000,50.2,1000
1721327563.1247637,medium,6.jpg,0.5977072715759277,1051.2220859527588,1.6673674583435059,belgium,1000,50.2,1000
1721327564.4045029,medium,6.jpg,0.16509056091308594,1086.5390300750732,1.2790169715881348,belgium,1000,50.2,1000
1721327565.776547,medium,6.jpg,0.2985517978668213,1049.4990348815918,1.3712999820709229,belgium,1000,50.2,1000
1721327567.3389027,medium,6.jpg,0.477433443069458,1063.8678073883057,1.5616250038146973,belgium,1000,50.2,1000
1721327568.7627656,medium,6.jpg,0.3419623374938965,1049.896001815796,1.423152208328247,belgium,1000,50.2,1000
1721327570.0483649,medium,6.jpg,0.22524476051330566,1040.616512298584,1.2848539352416992,belgium,1000,50.2,1000
1721327571.5057063,medium,6.jpg,0.3323631286621094,1096.0056781768799,1.4564590454101562,belgium,1000,50.2,1000
1721327572.7549355,medium,6.jpg,0.1740264892578125,1057.8937530517578,1.2485976219177246,belgium,1000,50.2,1000
1721327574.4266715,medium,6.jpg,0.6032471656799316,1041.7113304138184,1.6707878112792969,belgium,1000,50.2,1000
1721327575.8634572,medium,6.jpg,0.37596750259399414,1039.8766994476318,1.436110496520996,belgium,1000,50.2,1000
1721327577.1532035,medium,6.jpg,0.2256321907043457,1039.4620895385742,1.2890079021453857,belgium,1000,50.2,1000
1721327578.6569312,medium,6.jpg,0.4390535354614258,1043.5676574707031,1.5030384063720703,belgium,1000,50.2,1000
1721327579.9774497,medium,6.jpg,0.19470834732055664,1103.0545234680176,1.3198809623718262,belgium,1000,50.2,1000
1721327581.545436,medium,6.jpg,0.4184439182281494,1122.2388744354248,1.5673038959503174,belgium,1000,50.2,1000
1721327582.8748684,medium,6.jpg,0.19921159744262695,1110.1913452148438,1.3278734683990479,belgium,1000,50.2,1000
1721327584.351258,medium,6.jpg,0.3903367519378662,1058.0229759216309,1.4757425785064697,belgium,1000,50.2,1000
1721327585.959753,medium,6.jpg,0.495025634765625,1089.5686149597168,1.6077721118927002,belgium,1000,50.2,1000
1721327587.680644,medium,6.jpg,0.6397972106933594,1060.8899593353271,1.720214605331421,belgium,1000,50.2,1000
1721327589.1831198,medium,6.jpg,0.440779447555542,1043.8838005065918,1.501523733139038,belgium,1000,50.2,1000
1721327590.7344737,medium,6.jpg,0.4009850025177002,1121.2725639343262,1.5505614280700684,belgium,1000,50.2,1000
1721327591.9774106,medium,6.jpg,0.17171692848205566,1051.4185428619385,1.2421624660491943,belgium,1000,50.2,1000
1721327594.1793728,medium,6.jpg,1.116722822189331,1056.0462474822998,2.2011923789978027,belgium,1000,50.2,1000
1721327595.4797957,medium,6.jpg,0.23488283157348633,1042.262077331543,1.299555778503418,belgium,1000,50.2,1000
1721327596.9589176,medium,6.jpg,0.37958455085754395,1074.8991966247559,1.4778738021850586,belgium,1000,50.2,1000
1721327598.4117699,medium,6.jpg,0.39456915855407715,1040.9066677093506,1.452214002609253,belgium,1000,50.2,1000
1721327599.9015088,medium,6.jpg,0.3508796691894531,1104.600429534912,1.4890305995941162,belgium,1000,50.2,1000
1721327601.484837,medium,6.jpg,0.5015342235565186,1054.4486045837402,1.582043170928955,belgium,1000,50.2,1000
1721327602.9130254,medium,6.jpg,0.3349606990814209,1073.4689235687256,1.4274609088897705,belgium,1000,50.2,1000
1721327604.399315,medium,6.jpg,0.39946436882019043,1054.3677806854248,1.4855647087097168,belgium,1000,50.2,1000
1721327605.8736873,medium,6.jpg,0.414597749710083,1038.6221408843994,1.4737327098846436,belgium,1000,50.2,1000
1721327607.317619,medium,6.jpg,0.33528566360473633,1081.4368724822998,1.4432871341705322,belgium,1000,50.2,1000
1721327608.7636054,medium,6.jpg,0.34948086738586426,1077.277421951294,1.4452812671661377,belgium,1000,50.2,1000
1721327610.2779202,medium,6.jpg,0.4345719814300537,1052.7141094207764,1.513612985610962,belgium,1000,50.2,1000
1721327616.291962,medium,6.jpg,4.913084506988525,1078.6340236663818,6.013368844985962,belgium,1000,50.2,1000
1721327618.4503164,medium,6.jpg,1.0750036239624023,1060.1065158843994,2.157618999481201,belgium,1000,50.2,1000
1721327619.7542973,medium,6.jpg,0.24526524543762207,1038.2661819458008,1.303194522857666,belgium,1000,50.2,1000
1721327621.260311,medium,6.jpg,0.4125547409057617,1070.9037780761719,1.5053207874298096,belgium,1000,50.2,1000
1721327622.6891544,medium,6.jpg,0.31524038314819336,1090.4221534729004,1.4281773567199707,belgium,1000,50.2,1000
1721327624.112039,medium,6.jpg,0.32923245429992676,1069.9739456176758,1.4221835136413574,belgium,1000,50.2,1000
1721327625.425497,medium,6.jpg,0.24166202545166016,1046.1790561676025,1.3127617835998535,belgium,1000,50.2,1000
1721327626.899383,medium,6.jpg,0.3706095218658447,1081.1405181884766,1.473076343536377,belgium,1000,50.2,1000
1721327629.8730884,medium,6.jpg,1.89560866355896,1043.8833236694336,2.9729814529418945,belgium,1000,50.2,1000
1721327631.344288,medium,6.jpg,0.38274073600769043,1067.9621696472168,1.4704318046569824,belgium,1000,50.2,1000
1721327632.5957475,medium,6.jpg,0.17980694770812988,1042.4275398254395,1.2507593631744385,belgium,1000,50.2,1000
1721327634.1053748,medium,6.jpg,0.41483092308044434,1077.5783061981201,1.5089538097381592,belgium,1000,50.2,1000
1721327635.4334438,medium,6.jpg,0.23876190185546875,1063.4031295776367,1.3273143768310547,belgium,1000,50.2,1000
1721327637.0414503,medium,6.jpg,0.5065994262695312,1077.2430896759033,1.6072611808776855,belgium,1000,50.2,1000
1721327638.3422086,medium,6.jpg,0.21968531608581543,1048.7003326416016,1.3000173568725586,belgium,1000,50.2,1000
1721327639.831138,medium,6.jpg,0.41744041442871094,1041.8219566345215,1.4874186515808105,belgium,1000,50.2,1000
1721327641.2102165,medium,6.jpg,0.20806574821472168,1147.4549770355225,1.3783977031707764,belgium,1000,50.2,1000
1721327642.9051816,medium,6.jpg,0.5785109996795654,1089.7183418273926,1.6942670345306396,belgium,1000,50.2,1000
1721327644.1920712,medium,6.jpg,0.21674895286560059,1052.5765419006348,1.2862153053283691,belgium,1000,50.2,1000
1721327645.6545181,medium,6.jpg,0.37616801261901855,1055.6442737579346,1.4617085456848145,belgium,1000,50.2,1000
1721327646.932315,medium,6.jpg,0.1851358413696289,1071.2008476257324,1.277034044265747,belgium,1000,50.2,1000
1721327648.3745067,medium,6.jpg,0.37839388847351074,1038.2778644561768,1.441558599472046,belgium,1000,50.2,1000
1721327649.8425705,medium,6.jpg,0.3931009769439697,1054.9101829528809,1.4671432971954346,belgium,1000,50.2,1000
1721327651.181613,medium,6.jpg,0.2325594425201416,1077.8260231018066,1.3382797241210938,belgium,1000,50.2,1000
1721327652.6593857,medium,6.jpg,0.40652012825012207,1049.6172904968262,1.4769141674041748,belgium,1000,50.2,1000
1721327653.8635287,medium,6.jpg,0.12928080558776855,1049.3028163909912,1.2034049034118652,belgium,1000,50.2,1000
1721327655.323025,medium,6.jpg,0.3833763599395752,1054.6846389770508,1.4588401317596436,belgium,1000,50.2,1000
1721327656.654812,medium,6.jpg,0.20693159103393555,1102.3073196411133,1.3311288356781006,belgium,1000,50.2,1000
1721327658.0941992,medium,6.jpg,0.3661768436431885,1052.283525466919,1.438615322113037,belgium,1000,50.2,1000
1721327659.3462024,medium,6.jpg,0.17535758018493652,1052.4897575378418,1.2513353824615479,belgium,1000,50.2,1000
1721327660.7796822,medium,6.jpg,0.3505113124847412,1060.805082321167,1.4327974319458008,belgium,1000,50.2,1000
1721327662.092804,medium,6.jpg,0.2339465618133545,1058.5832595825195,1.3124337196350098,belgium,1000,50.2,1000
1721327663.566851,medium,6.jpg,0.3766934871673584,1069.8292255401611,1.4733750820159912,belgium,1000,50.2,1000
1721327665.2976573,medium,6.jpg,0.6278026103973389,1079.9546241760254,1.730118751525879,belgium,1000,50.2,1000
1721327666.7759771,medium,6.jpg,0.39186716079711914,1063.7004375457764,1.4775536060333252,belgium,1000,50.2,1000
1721327667.988697,medium,6.jpg,0.14647674560546875,1046.6091632843018,1.2119808197021484,belgium,1000,50.2,1000
1721327669.795821,medium,6.jpg,0.7322416305541992,1050.0717163085938,1.8063561916351318,belgium,1000,50.2,1000
1721327671.1306293,medium,6.jpg,0.2410275936126709,1070.3155994415283,1.3339927196502686,belgium,1000,50.2,1000
1721327672.6063354,medium,6.jpg,0.3245224952697754,1122.9488849639893,1.4749834537506104,belgium,1000,50.2,1000
1721327673.9660718,medium,6.jpg,0.2623472213745117,1070.5268383026123,1.3590621948242188,belgium,1000,50.2,1000
1721327675.352443,medium,6.jpg,0.29131054878234863,1070.2250003814697,1.3848025798797607,belgium,1000,50.2,1000
1721327676.6585407,medium,6.jpg,0.21482038497924805,1064.5413398742676,1.305363416671753,belgium,1000,50.2,1000
1721327678.137494,medium,6.jpg,0.3882598876953125,1069.9634552001953,1.4783046245574951,belgium,1000,50.2,1000
1721327682.47888,medium,6.jpg,3.2523751258850098,1061.3758563995361,4.340665102005005,belgium,1000,50.2,1000
1721327688.0421202,medium,6.jpg,4.487944841384888,1055.3040504455566,5.562474966049194,belgium,1000,50.2,1000
1721327689.431066,medium,6.jpg,0.28618454933166504,1072.1971988677979,1.387434720993042,belgium,1000,50.2,1000
1721327692.265791,medium,6.jpg,1.740940809249878,1067.8670406341553,2.833798408508301,belgium,1000,50.2,1000
1721327693.7308486,medium,6.jpg,0.36201977729797363,1074.9192237854004,1.4643173217773438,belgium,1000,50.2,1000
1721327694.96119,medium,6.jpg,0.15758180618286133,1052.8249740600586,1.229644536972046,belgium,1000,50.2,1000
1721327696.4073448,medium,6.jpg,0.37308502197265625,1046.9532012939453,1.4453837871551514,belgium,1000,50.2,1000
1721327697.6384978,medium,6.jpg,0.1724998950958252,1034.3685150146484,1.2298657894134521,belgium,1000,50.2,1000
1721327699.0129013,medium,6.jpg,0.3159201145172119,1037.9266738891602,1.3736720085144043,belgium,1000,50.2,1000
1721327700.2718654,medium,6.jpg,0.18475031852722168,1053.377389907837,1.258195161819458,belgium,1000,50.2,1000
1721327701.720882,medium,6.jpg,0.3372066020965576,1088.456392288208,1.4482619762420654,belgium,1000,50.2,1000
1721327702.9809384,medium,6.jpg,0.16366362571716309,1069.335699081421,1.2594201564788818,belgium,1000,50.2,1000
1721327704.4371965,medium,6.jpg,0.39478421211242676,1041.612148284912,1.4555046558380127,belgium,1000,50.2,1000
1721327705.7021677,medium,6.jpg,0.1818084716796875,1049.7467517852783,1.2642712593078613,belgium,1000,50.2,1000
1721327707.1575637,medium,6.jpg,0.3147735595703125,1122.3196983337402,1.4543602466583252,belgium,1000,50.2,1000
1721327708.5405726,medium,6.jpg,0.2529637813568115,1104.2675971984863,1.3822648525238037,belgium,1000,50.2,1000
1721327710.0532825,medium,6.jpg,0.4463319778442383,1042.2451496124268,1.512037754058838,belgium,1000,50.2,1000
1721327711.3806725,medium,6.jpg,0.22938275337219238,1073.274850845337,1.326646089553833,belgium,1000,50.2,1000
1721327712.8093908,medium,6.jpg,0.3533363342285156,1054.638385772705,1.428032398223877,belgium,1000,50.2,1000
1721327714.064738,medium,6.jpg,0.1866931915283203,1043.8990592956543,1.2546446323394775,belgium,1000,50.2,1000
1721327715.5175214,medium,6.jpg,0.30811119079589844,1124.696969985962,1.4521489143371582,belgium,1000,50.2,1000
1721327716.8693368,medium,6.jpg,0.19286799430847168,1136.4011764526367,1.3507726192474365,belgium,1000,50.2,1000
1721327718.2874415,medium,6.jpg,0.311659574508667,1078.449010848999,1.4173948764801025,belgium,1000,50.2,1000
1721327719.6050923,medium,6.jpg,0.20047211647033691,1093.8360691070557,1.316976547241211,belgium,1000,50.2,1000
1721327721.0913396,medium,6.jpg,0.35829854011535645,1100.771188735962,1.4855871200561523,belgium,1000,50.2,1000
1721327722.5363517,medium,6.jpg,0.3777499198913574,1049.0105152130127,1.4442753791809082,belgium,1000,50.2,1000
1721327723.7680686,medium,6.jpg,0.14971256256103516,1055.5956363677979,1.2310209274291992,belgium,1000,50.2,1000
1721327725.286004,medium,6.jpg,0.4221179485321045,1074.944019317627,1.5172455310821533,belgium,1000,50.2,1000
1721327726.5825734,medium,6.jpg,0.2174680233001709,1052.7355670928955,1.2958910465240479,belgium,1000,50.2,1000
1721327727.9313915,medium,6.jpg,0.29070043563842773,1038.6450290679932,1.3481135368347168,belgium,1000,50.2,1000
1721327729.1810389,medium,6.jpg,0.17998075485229492,1046.2238788604736,1.248941421508789,belgium,1000,50.2,1000
1721327730.6132936,medium,6.jpg,0.35719919204711914,1055.5651187896729,1.4315736293792725,belgium,1000,50.2,1000
1721327731.928165,medium,6.jpg,0.20898842811584473,1079.08034324646,1.314093828201294,belgium,1000,50.2,1000
1721327733.3668864,medium,6.jpg,0.34180665016174316,1078.484296798706,1.4374985694885254,belgium,1000,50.2,1000
1721327734.6459033,medium,6.jpg,0.21275663375854492,1043.1511402130127,1.2781453132629395,belgium,1000,50.2,1000
1721327736.6905925,medium,6.jpg,0.9661633968353271,1051.7973899841309,2.043987512588501,belgium,1000,50.2,1000
1721327738.1047971,medium,6.jpg,0.273592472076416,1121.7765808105469,1.413496732711792,belgium,1000,50.2,1000
1721327739.7413223,medium,6.jpg,0.5211906433105469,1083.512783050537,1.6358652114868164,belgium,1000,50.2,1000
1721327741.166057,medium,6.jpg,0.2882711887359619,1117.9261207580566,1.423971176147461,belgium,1000,50.2,1000
1721327742.6813512,medium,6.jpg,0.3835129737854004,1102.8919219970703,1.51448392868042,belgium,1000,50.2,1000
1721327743.9164522,medium,6.jpg,0.17008471488952637,1046.7519760131836,1.2342307567596436,belgium,1000,50.2,1000
1721327750.3297641,medium,6.jpg,5.335685729980469,1049.2298603057861,6.412607431411743,belgium,1000,50.2,1000
1721327752.5504115,medium,6.jpg,1.136528730392456,1067.7266120910645,2.219949245452881,belgium,1000,50.2,1000
1721327753.999062,medium,6.jpg,0.3684718608856201,1053.016185760498,1.4480056762695312,belgium,1000,50.2,1000
1721327755.2586849,medium,6.jpg,0.18096256256103516,1058.0213069915771,1.2589561939239502,belgium,1000,50.2,1000
1721327756.764791,medium,6.jpg,0.3771374225616455,1102.3731231689453,1.5054445266723633,belgium,1000,50.2,1000
1721327758.0000634,medium,6.jpg,0.1581437587738037,1048.2475757598877,1.2346153259277344,belgium,1000,50.2,1000
1721327759.3817167,medium,6.jpg,0.31417107582092285,1044.2187786102295,1.3809220790863037,belgium,1000,50.2,1000
1721327760.8954682,medium,6.jpg,0.4143381118774414,1065.4749870300293,1.5130589008331299,belgium,1000,50.2,1000
1721327762.200864,medium,6.jpg,0.2167367935180664,1068.0351257324219,1.3045029640197754,belgium,1000,50.2,1000
1721327763.7129385,medium,6.jpg,0.3289012908935547,1157.010793685913,1.511415719985962,belgium,1000,50.2,1000
1721327765.0563514,medium,6.jpg,0.2733633518218994,1052.7291297912598,1.3424105644226074,belgium,1000,50.2,1000
1721327766.4821486,medium,6.jpg,0.3224670886993408,1077.101707458496,1.4251153469085693,belgium,1000,50.2,1000
1721327767.8389957,medium,6.jpg,0.23056840896606445,1108.511209487915,1.3558974266052246,belgium,1000,50.2,1000
1721327769.2284193,medium,6.jpg,0.3282504081726074,1036.041021347046,1.3885750770568848,belgium,1000,50.2,1000
1721327770.5080183,medium,6.jpg,0.20683670043945312,1051.3403415679932,1.278867244720459,belgium,1000,50.2,1000
1721327771.9251444,medium,6.jpg,0.32999086380004883,1056.8997859954834,1.4164273738861084,belgium,1000,50.2,1000
1721327773.191602,medium,6.jpg,0.19644522666931152,1050.9326457977295,1.2657208442687988,belgium,1000,50.2,1000
1721327774.6707273,medium,6.jpg,0.41303014755249023,1040.7307147979736,1.4779102802276611,belgium,1000,50.2,1000
1721327775.9124653,medium,6.jpg,0.15660500526428223,1057.3327541351318,1.2410900592803955,belgium,1000,50.2,1000
1721327777.2947948,medium,6.jpg,0.28412723541259766,1082.9570293426514,1.3816421031951904,belgium,1000,50.2,1000
1721327778.6034522,medium,6.jpg,0.23813581466674805,1045.3479290008545,1.3078861236572266,belgium,1000,50.2,1000
1721327780.0150533,medium,6.jpg,0.29091644287109375,1098.0165004730225,1.4109530448913574,belgium,1000,50.2,1000
1721327781.3351245,medium,6.jpg,0.1895308494567871,1095.7958698272705,1.3193154335021973,belgium,1000,50.2,1000
1721327782.7143729,medium,6.jpg,0.2911257743835449,1058.790683746338,1.3778812885284424,belgium,1000,50.2,1000
1721327783.936992,medium,6.jpg,0.1581423282623291,1040.1108264923096,1.2209501266479492,belgium,1000,50.2,1000
1721327785.3787313,medium,6.jpg,0.36495447158813477,1061.1886978149414,1.4410853385925293,belgium,1000,50.2,1000
1721327786.680651,medium,6.jpg,0.2198483943939209,1055.917739868164,1.301048755645752,belgium,1000,50.2,1000
